id,price
168075,6700625.017230067
168076,5594412.797812949
168077,9968473.380299881
168078,1928717.3834865578
168079,4841945.215477964
168080,4181224.737609597
168081,31150796.404575534
168082,4607727.09571661
168083,5727793.900594345
168084,3264756.9507714855
168085,6906959.583690882
168086,8538789.584727697
168087,2688669.3302067663
168088,1931176.437600283
168089,1963565.2396981623
168090,4566673.925496023
168091,2204930.3545210776
168092,3077746.6638731025
168093,1505766.8378424146
168094,7809540.002868299
168095,5918014.53000193
168096,2694084.0201933794
168097,8864612.470895544
168098,2792268.7643929413
168099,9531420.102886327
168100,10486412.745668482
168101,3535056.0003925087
168102,7883360.920355612
168103,2593218.6032062043
168104,10780525.094016353
168105,2348049.3429023037
168106,4148794.306651278
168107,8031396.775851315
168108,7816421.013726927
168109,2078529.5485598985
168110,43872897.29917912
168111,4245864.382751206
168112,3564344.2738863816
168113,2423853.59227036
168114,1528699.356048313
168115,5248096.625568626
168116,4443957.704560489
168117,1768901.094923249
168118,4345223.22104715
168119,35902269.052115016
168120,3808761.3232623795
168121,6185669.590331617
168122,4951619.462176804
168123,3584510.5583210876
168124,2505029.3064137115
168125,4732883.253714075
168126,3125948.850434136
168127,6717740.641123522
168128,4750115.118202349
168129,4386776.283196894
168130,3053380.7209847877
168131,7386125.121011302
168132,10463310.783283066
168133,6413421.929014647
168134,3616155.878578362
168135,4140975.53279539
168136,5427811.922051558
168137,19188278.77214733
168138,5999464.844388122
168139,2988247.1737803314
168140,9039168.171476828
168141,20334440.33369441
168142,5009145.004807364
168143,4131216.6603439027
168144,4169124.9525421206
168145,6194636.554548658
168146,3364859.3038047296
168147,4724396.606919562
168148,4909258.483598046
168149,4719925.525468723
168150,6416836.019137645
168151,1713716.587689186
168152,2574095.2373878327
168153,4624269.92537449
168154,4711858.752947106
168155,2507094.4477620707
168156,4146879.4532729564
168157,1834751.0927256066
168158,2700116.9390185387
168159,3702273.6505333725
168160,5976199.181560837
168161,2636042.0920313285
168162,3541595.278285547
168163,1561162.1037308173
168164,9353425.226484668
168165,1332617.260539074
168166,2103302.555414479
168167,4410199.401929552
168168,5570359.897883778
168169,13753231.715396633
168170,1424368.8553750804
168171,7158377.92132948
168172,24950513.505619023
168173,19619180.611209452
168174,7088739.147376239
168175,3452562.642473191
168176,6764149.767711956
168177,3257354.4353710846
168178,8086947.302783828
168179,10737574.391255256
168180,7291449.6467036
168181,4728188.333860957
168182,4289428.12825174
168183,2781364.481274801
168184,7103555.234701029
168185,4855177.005608767
168186,4026132.3972134003
168187,4564803.835954055
168188,2279229.8828381347
168189,21789623.467073683
168190,3076726.8766767425
168191,1535880.1229354693
168192,3889314.5010290504
168193,4858832.272628154
168194,5974274.693010603
168195,4658102.512772777
168196,4931073.231024414
168197,5974154.18521661
168198,4637272.682115714
168199,10250919.71511447
168200,9132630.746697003
168201,6774174.534665561
168202,3180288.9893969437
168203,4315082.851610505
168204,2254945.898981474
168205,1173565.195969812
168206,3319114.5831099115
168207,2454997.3321574796
168208,3553912.760384511
168209,3394453.8096724283
168210,6247090.061603512
168211,4188583.509407584
168212,7203659.653784545
168213,3216945.5966125503
168214,5010921.311515035
168215,3818555.211359599
168216,16706322.597500809
168217,3687455.4018310513
168218,3374353.616790116
168219,11987880.86229889
168220,6224568.41494558
168221,3605133.729445407
168222,10916078.828142963
168223,3082047.840552007
168224,4198021.906439971
168225,5125531.400213675
168226,6477316.729535872
168227,2659941.781945444
168228,8109493.0842660945
168229,8139757.343914622
168230,5619223.080148391
168231,5198673.197561171
168232,3534383.2625109656
168233,2606375.164444759
168234,2655736.6813342315
168235,6029289.871498393
168236,12797588.166286174
168237,3298669.0630892725
168238,11181893.806740372
168239,5492771.478016322
168240,1291443.0411670743
168241,348033.98906272
168242,4175685.841685571
168243,4883349.410247868
168244,8812370.843048375
168245,4791355.194482267
168246,1830733.7816969897
168247,4333739.079847934
168248,7230702.1635195315
168249,2709014.3217155463
168250,2942247.352555606
168251,3890356.2882400407
168252,3239960.7162749153
168253,3610903.290253143
168254,22297929.760535456
168255,4870385.458340494
168256,8936061.913961977
168257,6970527.991144203
168258,6085419.798746891
168259,2661869.2763140546
168260,9822062.046880078
168261,4072225.5344999423
168262,4483545.59350244
168263,3265007.64686563
168264,2588898.6426344085
168265,7120159.0922893705
168266,2278709.08508599
168267,15126451.823585242
168268,6431606.772221402
168269,3368317.974291132
168270,7062032.342519385
168271,3593739.7421311582
168272,7870891.271463502
168273,4475835.90265168
168274,3651583.3371606283
168275,6957054.185034446
168276,4536534.0029356545
168277,3799337.76057644
168278,1425557.752137633
168279,4016524.3625236154
168280,5444733.612934306
168281,32425003.532863874
168282,6711435.696223147
168283,5800071.684428513
168284,871822.004393992
168285,4116376.2242120393
168286,23033200.70352228
168287,4907522.439216314
168288,7954899.571789855
168289,4927678.780853445
168290,4516881.522024705
168291,2143368.3528087866
168292,1089194.8807511036
168293,4826553.300816936
168294,6864682.166918048
168295,5937791.411215591
168296,2068003.614333774
168297,2085104.2085988638
168298,9132446.605627459
168299,5437518.086618224
168300,1984832.544052349
168301,1814096.4890034045
168302,2422993.7227698034
168303,5750606.655245621
168304,2525830.1768625462
168305,4997263.2350672
168306,3543123.568125479
168307,5456185.877349709
168308,2894146.931346222
168309,562711.9250228629
168310,4214899.380054393
168311,10163218.872607954
168312,6230563.974757841
168313,8906542.190724663
168314,9496082.190652478
168315,3671400.729100013
168316,3345466.886403957
168317,10539290.379620371
168318,13355076.079740264
168319,6203005.21022103
168320,5878526.574791175
168321,4535534.8352560345
168322,2428836.439938366
168323,4303566.310696239
168324,7727814.926451862
168325,4598742.541851623
168326,2781739.823315666
168327,2796397.6590783484
168328,3488218.05605234
168329,8638107.75766936
168330,4936665.584199432
168331,4237682.015466763
168332,2562268.8433102723
168333,2507707.2392852884
168334,5941470.448521503
168335,8867206.974003755
168336,2708429.590230756
168337,3734029.464799756
168338,5396793.714948241
168339,3968935.6003542147
168340,2773256.45260051
168341,3487645.6764307814
168342,2999537.7234538817
168343,2777868.630933644
168344,1821920.0029237196
168345,30448195.12936243
168346,10722411.492657859
168347,2004459.1802236047
168348,4617011.061413124
168349,4816810.78637406
168350,2559919.1872707917
168351,3090539.214187393
168352,259865.46655294485
168353,4697760.0126195
168354,6556198.504044941
168355,5676668.518115991
168356,2860508.5659681694
168357,3731274.6033753706
168358,1741314.747330781
168359,5440627.191634065
168360,7101460.6435911
168361,9529417.022234637
168362,2556206.8796253046
168363,5435124.340651921
168364,8429182.444510315
168365,11418621.955124322
168366,6393274.720067926
168367,3985980.233458196
168368,5969563.84700869
168369,2184568.3919557077
168370,3809200.0073168916
168371,7307092.329438368
168372,2591675.2590459012
168373,8086136.569443084
168374,6400575.435231272
168375,3479912.373286248
168376,2409087.997598232
168377,1516880.1471020808
168378,2563189.0235204734
168379,5087098.96676004
168380,9041035.700815978
168381,2622487.0502950936
168382,1544527.3236273401
168383,6038477.008779646
168384,10157094.93173974
168385,8383092.695692354
168386,2768555.2783640297
168387,3727877.253662491
168388,6234644.8508228045
168389,3725508.014610335
168390,6772477.573590048
168391,7271454.398950644
168392,3739842.7304009367
168393,1512660.3722580066
168394,7515723.721577916
168395,11877619.468185816
168396,4122526.27629165
168397,4907030.512538549
168398,3510169.9008379197
168399,3690749.093963705
168400,5552203.851967085
168401,5854773.694100108
168402,5710360.729987704
168403,2921279.236953304
168404,3851203.6303931465
168405,4012582.823270172
168406,4063693.5985714793
168407,3077577.6894625197
168408,3265465.4053746946
168409,2921336.694184026
168410,2971084.1234361418
168411,5693333.005586697
168412,3034314.3623003126
168413,11174349.839959186
168414,3941477.107196842
168415,2330861.1346067092
168416,5279212.3581436435
168417,2812101.486726887
168418,7014407.675288117
168419,8225113.900555186
168420,12449152.141847175
168421,6117071.517096782
168422,3495159.267294878
168423,3289076.548750192
168424,5520503.95716272
168425,4136267.463480295
168426,30955709.16202535
168427,5512976.467591116
168428,1983155.2085004686
168429,6593376.792395243
168430,9221904.967501339
168431,3230070.1611634903
168432,4048604.4469586797
168433,13904628.650330774
168434,2778342.003227184
168435,6093154.833633236
168436,5876585.720109731
168437,3190038.2537142113
168438,2895145.7514405097
168439,4150306.4167738147
168440,2166573.523901797
168441,3794119.709835572
168442,1786630.164017992
168443,6310876.421802225
168444,6021797.08074261
168445,8154009.465854575
168446,7252216.955735868
168447,2910826.8561314424
168448,3051170.596433738
168449,3951128.873602838
168450,4037751.988251728
168451,14440643.314977128
168452,9069834.650098838
168453,2332236.0221007783
168454,10335292.155693885
168455,5527483.638384739
168456,10108094.949168457
168457,3627982.759549664
168458,1270403.6332042972
168459,1442944.40145283
168460,3936234.9467069893
168461,5377621.215529529
168462,9456625.818963505
168463,3656924.9441511193
168464,2954634.8167815814
168465,3293218.6086455933
168466,5181583.647092283
168467,1322963.7613671161
168468,1717645.5790418042
168469,1969320.4560218388
168470,4147446.4554557484
168471,9238690.486789428
168472,1973792.3504199423
168473,5318630.015528936
168474,3500784.268172658
168475,9445787.307458185
168476,2848027.379630143
168477,2039951.2692690827
168478,6055790.158342982
168479,3751765.328621946
168480,6702081.852658508
168481,3367053.362429913
168482,3398655.9569423525
168483,3479932.255543896
168484,5066071.045744599
168485,3403610.0777557925
168486,2425238.4813666916
168487,5212872.038204562
168488,3486987.68525851
168489,3251690.864719402
168490,2053780.4582339362
168491,2033383.7315719547
168492,6987811.837878642
168493,1177573.2314420072
168494,2640630.3942777687
168495,6314851.342982856
168496,5008257.381626109
168497,6653005.647012462
168498,3765958.8613475296
168499,1395879.6386979176
168500,4579071.2106309
168501,11257478.913607944
168502,4908504.538089447
168503,3930972.6277039926
168504,2208322.447115613
168505,2790646.91107652
168506,3697303.5283950698
168507,9671273.426059276
168508,6511986.641391359
168509,3716099.913378327
168510,5030594.037845424
168511,2627549.608414307
168512,4698752.3607241
168513,6026318.307204296
168514,1549131.1134629222
168515,2996771.971187257
168516,2291358.8906925567
168517,3079214.1633552667
168518,5854848.824073048
168519,7466726.736782592
168520,14653994.677666571
168521,11477640.644848982
168522,7421692.774884424
168523,2969714.3098583617
168524,4738082.498309952
168525,3854042.6523633655
168526,1669315.4070431222
168527,5041864.8502473
168528,9894494.71334877
168529,1495747.080193594
168530,3848783.1743587786
168531,3260192.4108463917
168532,5186808.399416379
168533,3266488.1758779837
168534,4641496.048102456
168535,5018476.4769226555
168536,19806686.648022827
168537,3186613.1946518407
168538,10469883.369673267
168539,5799241.086472294
168540,2968968.1050809002
168541,6616028.796094115
168542,6772404.495791737
168543,3653111.3092110893
168544,4294388.939764974
168545,5600817.044593005
168546,10594665.308711095
168547,2956653.356954711
168548,2313006.217330251
168549,4377797.708199382
168550,5023623.9958803095
168551,5460522.212431104
168552,4068614.514047103
168553,2358456.9501030413
168554,5749536.204613065
168555,5637940.653165292
168556,853287.3727482641
168557,2544885.380709027
168558,11798086.802453589
168559,7267136.742437739
168560,4268790.448116884
168561,1824563.149622763
168562,4215705.242655865
168563,4076439.151058552
168564,4743681.013052541
168565,23562414.812056344
168566,2110966.276059258
168567,12266525.526247837
168568,3387945.987788815
168569,7747761.452552654
168570,2209802.8522501453
168571,7746375.051476365
168572,10895499.916976701
168573,11620043.681564078
168574,5553325.32091314
168575,1800500.303019798
168576,3929758.996528096
168577,1821569.250633453
168578,4597746.361697899
168579,4979343.505108182
168580,2145176.359504224
168581,1420392.1379423537
168582,2190765.1042113756
168583,5691356.571360186
168584,5407844.533393338
168585,3420870.445104667
168586,13287473.12588878
168587,4308049.572843878
168588,3315871.866337551
168589,2806657.5335808434
168590,7691991.941496697
168591,4361451.174592633
168592,3264805.393663843
168593,4647623.366720943
168594,6355425.2527017
168595,4564405.736902642
168596,6963274.855022662
168597,7593150.597881945
168598,5688584.130651099
168599,8416625.237779796
168600,1962100.0013750368
168601,4347556.624058741
168602,4692337.396593926
168603,8357547.047047442
168604,2088937.8474811306
168605,10448603.762084953
168606,4142816.007971273
168607,2104658.202739906
168608,8459560.308768608
168609,3239135.374999366
168610,9390396.848613527
168611,29010115.07270932
168612,3600914.215714773
168613,2984191.153608325
168614,5886487.084513448
168615,2161437.218902589
168616,3573093.2840230144
168617,2198325.7868235484
168618,4805773.404430696
168619,2227175.935604172
168620,4010368.360835471
168621,15035434.13495589
168622,2129553.7318584444
168623,2582880.29932328
168624,795987.104799863
168625,5018504.135641277
168626,2944432.6020394317
168627,4126631.933857302
168628,3758314.6507780543
168629,4188669.227861182
168630,4594957.387942828
168631,9688078.627019294
168632,1707144.9612422483
168633,3414151.1011680914
168634,4614270.222984024
168635,1937567.5493906764
168636,1497103.5423831884
168637,4442254.142447027
168638,4075003.495902804
168639,4097610.1601448637
168640,7240538.215224065
168641,6688072.206710298
168642,3102963.1279967697
168643,1404292.0149307111
168644,6014277.34288866
168645,1560763.3643221185
168646,4719394.735999835
168647,3436687.023984351
168648,8810970.618515508
168649,7427723.191009573
168650,1550158.915749452
168651,1433377.1723618666
168652,3071527.3674490224
168653,5593662.356423965
168654,3857827.4529568367
168655,3875880.850820168
168656,3800994.071230216
168657,5560407.213030738
168658,4114382.0222431533
168659,1058460.1109792632
168660,1775458.1853588233
168661,2982346.781184953
168662,4201735.405004767
168663,5671224.820843513
168664,7493782.860381999
168665,3265888.796158545
168666,7855028.01706773
168667,7298422.721980687
168668,4128993.7933347053
168669,6603357.6021522125
168670,4129606.783160248
168671,8674976.75259858
168672,3231536.109261688
168673,7908696.26004
168674,6161146.003641189
168675,5639009.121215154
168676,3399038.079256078
168677,2039848.6809665794
168678,3538836.865894595
168679,1578038.955812153
168680,3925174.123550074
168681,4157351.1008322695
168682,4227237.320615205
168683,5156402.711586837
168684,5800336.87484684
168685,7216483.396902625
168686,6595951.598029201
168687,5953697.561731647
168688,3339426.314145812
168689,3590918.8614805127
168690,9840120.494770508
168691,3815979.0547620123
168692,7937714.028816167
168693,3805215.5807941807
168694,6099652.913248978
168695,5796075.088336116
168696,7432146.236340769
168697,7742810.545208907
168698,3259308.7281185356
168699,1519522.5508227753
168700,5336234.664105521
168701,3593914.7164609674
168702,3187932.945768584
168703,4076896.185501753
168704,9227893.95649769
168705,5173602.9033429995
168706,3635006.8679570723
168707,4365118.8413972845
168708,4732427.080618921
168709,12003607.354049042
168710,5610080.091620214
168711,4098339.131994363
168712,4883524.392795869
168713,13812189.662329398
168714,13043767.292200832
168715,2580251.852356385
168716,3511985.3348136386
168717,2424107.397715394
168718,7579666.292107399
168719,5504413.95510913
168720,937989.3165889829
168721,810292.2954884404
168722,4117242.0974685233
168723,5686686.209267842
168724,3453964.5832249788
168725,3563686.5806349125
168726,2865388.722440012
168727,3658664.7067855154
168728,4227518.800182611
168729,5988206.003088579
168730,7122786.828415135
168731,3143594.5920958845
168732,6663191.678517973
168733,3764914.8425892247
168734,5318384.39439115
168735,6341370.032138424
168736,4114914.475835984
168737,6049291.739007678
168738,6058875.70890999
168739,15095155.64117319
168740,8835218.636433065
168741,3037597.8979642545
168742,5288307.222120392
168743,4080517.1653782306
168744,5293952.827701576
168745,4508891.850159184
168746,9224007.214193406
168747,2156089.8572723493
168748,12153527.962773914
168749,3209340.3123485288
168750,7977517.050020236
168751,4423316.027048909
168752,2194106.281922498
168753,7812384.6793385
168754,10315861.757377643
168755,2026688.8896106482
168756,11396872.650961917
168757,3816578.2489366643
168758,2913791.362009329
168759,2026274.3358393516
168760,3030760.8569910266
168761,2531751.8748314586
168762,4540218.916023173
168763,4468396.560979097
168764,18534591.387082327
168765,5057458.9946048185
168766,3456049.4912025416
168767,6408055.568332747
168768,2986371.220150834
168769,4066687.6749010417
168770,13401169.148385108
168771,2282643.536537434
168772,2706183.6069730744
168773,4634433.902577618
168774,10586064.116045747
168775,2636038.4585825736
168776,5954185.378218222
168777,3883535.8159178626
168778,3921956.48435687
168779,6574705.080634407
168780,2180116.1897327807
168781,7178344.2169143185
168782,3535598.1303606597
168783,4031987.1911164783
168784,6686241.104268126
168785,1192964.4132954786
168786,9222814.332436614
168787,3636380.0781334685
168788,4241536.947774345
168789,4794815.351368155
168790,3028078.351163143
168791,1618523.9072995167
168792,21579508.575211965
168793,3025179.6953201257
168794,2566882.0286525176
168795,6489294.287573598
168796,2630263.3849162464
168797,4558529.0185134765
168798,4704026.318739281
168799,5226669.974615181
168800,2535051.034681348
168801,4015098.1099056015
168802,5596028.750228755
168803,2627113.022409649
168804,12643707.558636902
168805,4785215.469786151
168806,4883735.324322582
168807,5533444.272559746
168808,8686754.779837975
168809,6826243.391287232
168810,7406618.431227313
168811,4013587.9914205438
168812,5387670.611597569
168813,15255947.99875578
168814,4819817.861777266
168815,2486589.76145526
168816,2701101.314604131
168817,2286864.8366133124
168818,3735532.9112935313
168819,3342460.9366630213
168820,4619154.399724099
168821,1322228.0166491433
168822,5714740.852071399
168823,4442790.209543899
168824,8081824.440143698
168825,5884091.316415453
168826,1437396.9077500445
168827,2257720.0468331557
168828,6536914.4302898925
168829,1317197.3147664992
168830,939825.3181734988
168831,2652489.842079003
168832,6546223.30928675
168833,3555479.426455286
168834,14837515.913169283
168835,1952451.4364417768
168836,3807573.3366078287
168837,2394709.7583013596
168838,5632326.410647377
168839,4157149.1279760413
168840,22184503.749767043
168841,11961604.987185854
168842,3141653.274657237
168843,2882481.6325887064
168844,6204704.788927604
168845,4940994.974239161
168846,4366301.470703733
168847,6022611.419717865
168848,5691692.294659724
168849,2859148.7923339955
168850,4479812.890447301
168851,3084345.713603482
168852,636737.6012203069
168853,5308874.536336572
168854,5073917.615828599
168855,2576128.7652045647
168856,6955720.626787784
168857,2132254.2559830947
168858,4058233.556234981
168859,3306877.7342247143
168860,4326542.679142483
168861,29983806.06828556
168862,5902162.809602395
168863,3938778.5455994364
168864,5408531.768222798
168865,2588949.258118791
168866,3939929.545399026
168867,3315034.7978162486
168868,5909028.2857726505
168869,15497472.308808982
168870,6935145.8589735
168871,5686067.991828062
168872,6960252.224435925
168873,6882707.154430041
168874,12499612.944238473
168875,20206624.45289646
168876,3487312.448023145
168877,3523669.2523766747
168878,4646291.809236564
168879,3012256.137418298
168880,1777954.11046548
168881,3260748.61773655
168882,7729196.1294628205
168883,3854258.621908933
168884,10705971.887440737
168885,2241838.89475115
168886,3943495.0368498573
168887,10979965.804142766
168888,5236993.61327734
168889,1843013.4495669077
168890,2250651.281740488
168891,3688987.671781648
168892,4590698.642336177
168893,4257449.597497063
168894,14362083.13304043
168895,4937642.573460111
168896,3996881.3041470954
168897,1865587.4129578606
168898,5420958.559728849
168899,6690399.648476218
168900,6520500.565208057
168901,5985937.9259717455
168902,5209617.446529564
168903,8640854.318422465
168904,3651660.531273851
168905,2442069.863574898
168906,7897216.728193004
168907,26112644.678390414
168908,2112007.1174363648
168909,5953215.481657111
168910,6346641.460873788
168911,4840587.426543933
168912,3047335.003121352
168913,5317724.357339411
168914,3075235.3791050445
168915,13768367.536036607
168916,7208603.485437366
168917,1627805.7046785196
168918,1076397.839313277
168919,3026897.4223486334
168920,1269402.952737282
168921,8902312.829463102
168922,786326.065884796
168923,6598495.252865994
168924,24896884.555151302
168925,4677956.370219812
168926,15694666.48825619
168927,3124288.9212727337
168928,2158840.312621287
168929,7554102.078605877
168930,4407481.369839451
168931,10462706.222596623
168932,1811012.3169470984
168933,4680379.634358666
168934,4921253.408035532
168935,6785398.666650852
168936,3202953.3999176547
168937,5214064.348110798
168938,2407885.8871763633
168939,8060768.815980131
168940,2243194.2581890817
168941,5756715.64535688
168942,1143010.6178190387
168943,11929722.440945055
168944,3128848.180938213
168945,33836062.44856403
168946,1455348.4884466329
168947,3420965.3194842334
168948,6935828.013355809
168949,3835392.7176303295
168950,5293595.427134796
168951,20351315.073887542
168952,2574044.5055228435
168953,3468589.779906179
168954,4396648.788959845
168955,832469.6615486676
168956,1458298.8430906977
168957,2677838.9897765955
168958,2834026.580514857
168959,4772099.619595873
168960,38541349.74535866
168961,5486293.035650566
168962,15010706.597024985
168963,3295597.2852498665
168964,7324781.81534426
168965,3066352.213165587
168966,2889152.8869403023
168967,5242888.898837145
168968,4294757.146255017
168969,4707031.125476131
168970,2927447.741432031
168971,3669611.350598139
168972,2673713.17709026
168973,6148812.18188759
168974,5690323.530736103
168975,2782498.6968163787
168976,2403272.948640861
168977,5200346.163170659
168978,8224472.771018777
168979,4819621.049716044
168980,4243337.896565468
168981,1633454.863835956
168982,4743189.4690060085
168983,10106333.527773172
168984,3581183.323240987
168985,4202350.6866939105
168986,4317644.443115758
168987,4034214.257974403
168988,3787518.5242885468
168989,3874998.010196265
168990,2277825.892516385
168991,2131423.819585984
168992,3915371.3789759404
168993,4789697.664964656
168994,3305839.827367029
168995,3062119.4345548316
168996,5652536.708415465
168997,1512168.227759045
168998,2596584.714099859
168999,5779735.326565007
169000,10102903.33647257
169001,1867653.553860573
169002,6177732.838594088
169003,3090463.916157026
169004,2904728.8260143176
169005,4701756.471447142
169006,3714073.4706073888
169007,11354129.644105151
169008,7198719.153420812
169009,3745471.31754744
169010,2707237.756690377
169011,2117528.8818395413
169012,5353318.350004657
169013,7101933.235059387
169014,3687051.755750543
169015,4273074.510167325
169016,2196782.2121419413
169017,10411077.113912743
169018,4872399.087659765
169019,6926987.581693341
169020,7808010.619871687
169021,4701041.773398876
169022,11119399.628599491
169023,3844300.284599864
169024,2944992.9037587135
169025,2862066.759527028
169026,6905032.669964452
169027,2516033.425605489
169028,2853153.7677738667
169029,5612508.732350805
169030,10947162.805621978
169031,3868059.021323669
169032,8226797.550479321
169033,3085766.2278629583
169034,5828557.155748729
169035,4282657.440211998
169036,1679736.2671778332
169037,3727318.706949495
169038,4083276.4258334944
169039,3389961.6357494444
169040,5819012.370753174
169041,2994854.848973224
169042,6476551.637892949
169043,3530257.442659059
169044,3425184.782342042
169045,7823457.705226342
169046,14682867.355443753
169047,4039278.040663331
169048,1262071.696729492
169049,4223470.269657916
169050,5725461.714066844
169051,5166690.226820544
169052,3708397.864429949
169053,13547649.523584675
169054,5812235.457836725
169055,4310494.04154725
169056,14483681.979233406
169057,5541812.707802195
169058,3818534.397828084
169059,3115507.161778674
169060,3725922.1134515144
169061,9197868.410872424
169062,3036174.7416020087
169063,2725153.912668212
169064,6911071.077310177
169065,3386849.4512188695
169066,4919670.622229291
169067,3300222.7554508075
169068,2951758.6892442475
169069,2926649.5850955183
169070,5552410.212374339
169071,5280980.157330592
169072,1521107.3865106707
169073,8458725.953685787
169074,2968118.58897725
169075,2169732.865344697
169076,8643597.198674863
169077,2770930.034769402
169078,7967326.551151984
169079,946747.4601054522
169080,16833512.419885095
169081,4108115.254311172
169082,5126082.840512657
169083,4569227.937061589
169084,4294726.026116733
169085,3349728.4028208423
169086,17264067.211847942
169087,3563431.6958060213
169088,3459094.6835101033
169089,1800961.4596583336
169090,4939819.687739715
169091,3284077.482976798
169092,4679204.810547164
169093,3158505.4282582076
169094,5353864.612352912
169095,12930685.48701262
169096,10231856.510502823
169097,4800557.885943756
169098,3815084.285526301
169099,3974837.9449659484
169100,6925568.975026619
169101,8702711.402534313
169102,4275890.701148757
169103,4415424.54898799
169104,23480185.49280178
169105,4393978.479308982
169106,1817275.2855247115
169107,7367463.885694018
169108,7489976.583348153
169109,4442481.978538949
169110,7511003.372972931
169111,5183441.154578816
169112,2730711.6689094556
169113,2787329.2781576104
169114,2885421.9049787
169115,4897404.14456739
169116,6584393.608715814
169117,13633007.75524792
169118,5288566.748820596
169119,4877756.185855597
169120,6475330.564733672
169121,5518728.801599592
169122,5766569.4059298495
169123,2742444.1925924094
169124,3027751.896980614
169125,3161637.7863861434
169126,5227107.862053256
169127,3936610.8829543553
169128,4766952.570798066
169129,535635.6399070919
169130,7576849.547469103
169131,2258617.6421064357
169132,10121323.583369527
169133,3334175.2617343795
169134,3179425.2496962156
169135,1163642.4613807257
169136,2513575.359541363
169137,7656863.1429875195
169138,4136059.2354314886
169139,2117504.31155497
169140,1346694.1170368614
169141,5362042.551855928
169142,4382530.175815321
169143,3718213.697885588
169144,3363568.6415598337
169145,2327470.3562397175
169146,3853521.313258472
169147,2725097.0447794856
169148,5514635.840527138
169149,14945288.598031033
169150,2722147.116629974
169151,6682998.565870352
169152,5822024.124685837
169153,3176751.178923783
169154,5378458.453420158
169155,4583331.910993901
169156,3399126.284199711
169157,3052060.4771316126
169158,2544821.2150718085
169159,3798260.2897109175
169160,2603044.6033675238
169161,4374856.212389418
169162,3882724.6099000648
169163,2641128.710849365
169164,2218893.345597716
169165,2241727.397199238
169166,3574623.645054845
169167,4318536.75723346
169168,5215279.002413923
169169,3681640.109526781
169170,5993642.004129147
169171,1558156.9321698882
169172,2781870.153439002
169173,3153326.358629234
169174,5553289.757445837
169175,5335653.87371465
169176,2367021.7571595525
169177,5462301.515446839
169178,3635674.2685595816
169179,6832724.305974981
169180,5945567.122846066
169181,3247202.9973045
169182,5672540.017933074
169183,6304215.317840537
169184,4235992.432711576
169185,11928614.29217052
169186,3498112.591426916
169187,4042477.539569351
169188,5225429.452785794
169189,11369574.50194306
169190,5045324.909161171
169191,3545427.1802154654
169192,4259093.18812092
169193,5055625.681642557
169194,13802478.274247855
169195,15074574.508913632
169196,2794222.691348387
169197,1729041.9487325968
169198,2044084.3316151248
169199,3022596.237164772
169200,4374606.004284587
169201,5767955.844281058
169202,6459033.019860068
169203,32941886.538389057
169204,5129267.13714025
169205,3010808.3214405864
169206,1458974.391853748
169207,2377193.1667503095
169208,4732528.4697329905
169209,6796914.691641528
169210,7673114.649630772
169211,1656161.8153798277
169212,3565629.2562659006
169213,3118387.4314363915
169214,4989404.879082635
169215,7880302.613040926
169216,3926442.5810936037
169217,5294968.115337329
169218,4687379.99978229
169219,10985106.021841086
169220,5706076.130079834
169221,3810197.819709136
169222,4546913.485886478
169223,6893336.781398991
169224,7744717.466835437
169225,2407600.6856238106
169226,2862904.3120459584
169227,4983838.0325399395
169228,5093668.386638119
169229,6534228.805848772
169230,2663109.202552812
169231,2932621.887387314
169232,4975252.687855438
169233,2989589.354831159
169234,5088902.011057971
169235,2673015.784893461
169236,4027426.626977071
169237,9259590.62702997
169238,1499651.7549148533
169239,1318654.9692100286
169240,2277627.593485584
169241,24302875.486222014
169242,5563562.381491475
169243,3736027.9485703376
169244,2164177.118642833
169245,2138615.464247259
169246,2609279.869384611
169247,8695766.769745989
169248,3566761.043179889
169249,3162731.066652419
169250,5044444.020104883
169251,5104135.781686631
169252,4396254.668182964
169253,5112307.464820875
169254,6652814.65435501
169255,18067700.13138885
169256,6003217.312866621
169257,3346796.440108509
169258,4184179.4156430913
169259,8099251.994932447
169260,3143755.581639356
169261,3163649.144051358
169262,3729423.3866193397
169263,3931120.485577509
169264,9729910.501248954
169265,3679298.5193402907
169266,3310830.368778144
169267,8344371.8574092705
169268,4305355.489703232
169269,3285464.0815893617
169270,3653651.6795692304
169271,5338034.9052594965
169272,3742692.6804188974
169273,11853564.060282446
169274,6048801.621347811
169275,4022689.1431972925
169276,2754655.0184556562
169277,7060977.084446461
169278,2885572.5428095176
169279,4039226.1802308983
169280,4569882.312883041
169281,30817193.1455325
169282,9708437.138733746
169283,4043515.864583074
169284,2602146.723277541
169285,4431305.237499575
169286,1871564.5394375818
169287,3102720.7722752336
169288,2371994.8961019805
169289,1356258.495683344
169290,4210156.706607798
169291,5172878.5328819975
169292,1136430.0191760394
169293,3082535.910093884
169294,7189656.83661617
169295,7074126.139762174
169296,4463643.748047216
169297,6552673.3070216365
169298,1745392.274603426
169299,5771262.977450478
169300,7033339.686536518
169301,1666330.1424021292
169302,3285780.666053213
169303,4954524.776600184
169304,6781019.035719325
169305,1657163.7993741343
169306,1285933.6275508315
169307,3712199.502511243
169308,4756556.861752973
169309,2138462.334780034
169310,3283715.8427626602
169311,2002411.8229556647
169312,20635787.662775148
169313,3376199.425694925
169314,5249586.487766616
