id,price
187370,1267796.2363805594
187371,6643283.825129104
187372,8269347.113449326
187373,19664999.491902187
187374,5448619.10596657
187375,4965354.5127819665
187376,1504464.2074423232
187377,3676832.972870911
187378,2992356.533271332
187379,3185557.1909492575
187380,1465614.2044760338
187381,4828834.736453066
187382,2590914.9259750796
187383,13069737.795414122
187384,3901229.298790604
187385,9110870.679657191
187386,6923113.936839765
187387,4684739.1432764875
187388,2438863.268697568
187389,4358010.57636367
187390,8334672.633169351
187391,5496068.937500248
187392,3740067.5905214217
187393,4335140.167772098
187394,4714714.11898382
187395,3273723.072805787
187396,1380657.7516717822
187397,1794246.025257125
187398,8080317.664530698
187399,3757947.982256834
187400,2170394.1877419464
187401,12843015.681060428
187402,6164446.843516315
187403,11144509.25865497
187404,19278702.818024084
187405,9838993.90033753
187406,1588742.503232292
187407,8077484.34291178
187408,2997068.065670671
187409,5997295.7524930015
187410,2359021.455486325
187411,2870978.7472154624
187412,3220481.8240043907
187413,4483264.578044808
187414,2950123.332794054
187415,3404605.0258090445
187416,1939938.256831232
187417,6679808.95118551
187418,5700929.243264618
187419,5318949.66932697
187420,16995374.768488552
187421,4662217.9686118495
187422,3941477.521953213
187423,4114606.330247653
187424,6908715.213257413
187425,1150505.2508654147
187426,1737818.328487827
187427,4304633.0867406605
187428,2879313.3475009953
187429,2657034.763019816
187430,12733795.377126455
187431,5695149.806487365
187432,5847215.333637319
187433,9876532.765553998
187434,2192506.92832911
187435,9516768.34378153
187436,3349766.0560180126
187437,9963434.159079917
187438,3989837.954467959
187439,2448666.2280655596
187440,6356049.305763711
187441,8406707.817128234
187442,6261832.50522699
187443,3946761.033293468
187444,3210069.4595246925
187445,7146791.933245313
187446,3891838.4060712084
187447,5823228.8864482725
187448,3314871.9549218323
187449,1699621.5141611258
187450,5611781.396451992
187451,3542732.540000233
187452,2093732.7685724604
187453,1747806.0407771617
187454,3677861.411422437
187455,3038206.1849943846
187456,1991028.0172374956
187457,4775755.829818958
187458,7114735.396047046
187459,3730765.179457303
187460,21489570.55223714
187461,14048116.029033473
187462,7879289.764150161
187463,8578482.162319593
187464,1818944.7529223673
187465,6179656.725392105
187466,1914290.2103643352
187467,4563209.591249713
187468,2022602.0876148888
187469,7037471.399349881
187470,2699540.696162358
187471,6443698.816736153
187472,5309416.366301185
187473,34111943.20099227
187474,1558817.3976207897
187475,8793251.419298684
187476,6797284.266415739
187477,2763392.4580040337
187478,1367351.9221095904
187479,7475174.540191438
187480,11213484.577638794
187481,2298536.823748923
187482,2602369.5367094288
187483,4167083.2217653343
187484,3481346.776999419
187485,22392403.737740546
187486,2709653.444479105
187487,7687483.986557536
187488,1192003.2394273314
187489,8609287.850736206
187490,2429826.2510349266
187491,2915612.9612335865
187492,8149986.036006523
187493,5110879.692058448
187494,6238516.766529786
187495,3675453.6816542763
187496,2276014.9002680806
187497,3062760.7413084777
187498,2129179.6758328564
187499,4393719.563348077
187500,6833885.875155159
187501,3012187.3667889396
187502,5286275.542670147
187503,3061667.472855779
187504,2921759.8379635536
187505,6684347.047403642
187506,1644665.789622183
187507,3976599.3356236946
187508,11838545.853168063
187509,2379313.938089347
187510,5813535.5232755095
187511,4341676.607549896
187512,8974296.062959382
187513,6467567.89117796
187514,5330605.095360921
187515,6639290.44712239
187516,1038528.2683556508
187517,4735772.507302276
187518,10909461.711799592
187519,9978705.559326243
187520,2694548.6657851376
187521,2970977.7686005556
187522,7118571.315212945
187523,5514861.387074941
187524,6933249.213289986
187525,4407538.432578996
187526,5475884.693464546
187527,14550343.98962422
187528,3362629.9158554496
187529,1399179.1107370858
187530,17168139.084238954
187531,8908168.067021765
187532,3828098.097744252
187533,7105936.992611854
187534,1549203.0482941838
187535,1476818.1616790458
187536,3259257.609297538
187537,2844218.801628465
187538,2679354.8171444116
187539,6245852.858028363
187540,2428864.501190979
187541,5905286.09095711
187542,10471488.850790715
187543,7308914.262794234
187544,1995724.068546364
187545,4909454.8904416
187546,3659207.6618712395
187547,2594655.1820948287
187548,12746644.61775428
187549,7913454.678543074
187550,1911098.4858993776
187551,4077716.205013659
187552,7186625.657115174
187553,1863833.022719205
187554,1700512.8509879066
187555,10601372.62440542
187556,6141461.663128492
187557,8907105.97322239
187558,2339668.18327791
187559,13277296.082352057
187560,5640932.997051417
187561,4069829.282697914
187562,5384139.248202362
187563,3641837.018902142
187564,2927029.5743314163
187565,1230956.492820846
187566,8347668.763340208
187567,2941631.1434274865
187568,4961839.364586099
187569,4122513.357636056
187570,6788451.767489831
187571,13760108.94960013
187572,2358342.1742920107
187573,4048013.4727905504
187574,1821514.3559591956
187575,2183443.717863557
187576,2380112.397101092
187577,2508064.195903497
187578,1263752.8559779571
187579,5190584.32162571
187580,4614232.031172774
187581,23404106.515703987
187582,5498554.377112167
187583,7764472.788492097
187584,11848665.294627227
187585,11552878.790351765
187586,2692638.2641987624
187587,2283443.411808784
187588,1936491.3339856425
187589,7514347.900710566
187590,4454585.03689237
187591,3919082.3622026825
187592,4567683.710481742
187593,5398842.854425292
187594,7475678.610757768
187595,3409447.762674366
187596,2140825.111077992
187597,9590620.5369331
187598,17995996.618966624
187599,7098905.333923092
187600,3106270.6262778873
187601,10490296.103239838
187602,2329590.9675160944
187603,1805824.506302175
187604,6048343.357484207
187605,6840478.794710393
187606,3359069.679858718
187607,5595556.344040838
187608,12594262.753126401
187609,2017206.9538248545
187610,2243481.751918291
187611,11562762.04905984
187612,8388745.582052909
187613,5374539.244102349
187614,4463732.483211022
187615,2403079.3208105406
187616,4293793.312094167
187617,11116265.07514153
187618,8256673.934495879
187619,3681206.8759959047
187620,2508539.1812222563
187621,2385516.5517306617
187622,1779315.9858327815
187623,5094450.093491131
187624,5052942.513546516
187625,6138160.730648812
187626,4043891.108171517
187627,8606173.177015735
187628,7639697.741894977
187629,7845374.411100922
187630,3352176.4982171706
187631,3659732.407852248
187632,2546325.6132967165
187633,3823657.8460690826
187634,2541886.0744235995
187635,1839053.1400704193
187636,2578385.5051909294
187637,2600150.142435141
187638,4723334.59608869
187639,1154795.8400414856
187640,3371523.321214229
187641,4883393.982650984
187642,2478321.978571024
187643,6735014.558931127
187644,5779794.12114608
187645,3839017.428572528
187646,3579236.104748889
187647,16560560.612173723
187648,10367922.740952445
187649,5470247.585728304
187650,2781028.021848729
187651,2292382.0493820813
187652,3830733.1816942864
187653,4769680.026205362
187654,2731965.432276151
187655,2581872.787346136
187656,10252301.367626783
187657,5102543.244889917
187658,4534979.831137691
187659,7600381.386474615
187660,7974854.687498635
187661,6055875.419175529
187662,1064383.8681102325
187663,8925722.455179065
187664,4481127.348173119
187665,4384598.798898958
187666,6973489.9882716015
187667,16952724.80055234
187668,1958537.309437133
187669,4584904.435493103
187670,2889132.7988515114
187671,4774984.715128816
187672,10551379.990410097
187673,3940421.5400570314
187674,4241133.953090287
187675,2890180.930344089
187676,2950146.6501673027
187677,1385833.4910154883
187678,7556131.545386927
187679,5218817.016451123
187680,5871729.065315636
187681,2853296.8117305464
187682,9522131.346883744
187683,3315384.5081855683
187684,10459469.367356684
187685,6821215.126090182
187686,1363145.2931104219
187687,2548067.9838399515
187688,6661326.210148647
187689,2384314.2805863526
187690,9563751.90961897
187691,6352008.334936848
187692,2330597.364757737
187693,2896806.365845673
187694,6619057.613140219
187695,1975632.8649158198
187696,4150356.2632482806
187697,5694971.91792451
187698,3535417.6706227446
187699,17313946.548395142
187700,27878842.38625092
187701,4588255.112342172
187702,1519712.6529699387
187703,2921741.0933262515
187704,5925838.256390314
187705,2852954.9712727214
187706,5884339.846504007
187707,6441398.540307889
187708,4392609.038586592
187709,2207971.1335035455
187710,3559197.6518418225
187711,2131497.962986481
187712,2120659.886613521
187713,6610955.860131712
187714,4626772.325901174
187715,16933424.429643705
187716,5011127.41712146
187717,5152045.34674447
187718,4172180.610187095
187719,6054928.71127994
187720,4086115.9376029987
187721,6975110.2619992895
187722,16173427.249167338
187723,2341011.6581396954
187724,4485477.776441271
187725,5740601.058978371
187726,2525338.5274701808
187727,7525104.548965496
187728,9387208.756993288
187729,2378271.558219336
187730,1602862.6619409686
187731,6856664.690624817
187732,3329873.0624248106
187733,7869298.621959815
187734,1303387.6193349669
187735,6401702.909801648
187736,6866854.062475853
187737,3207258.1736480445
187738,5045873.0035236105
187739,21025124.05425276
187740,6729841.81800308
187741,7932946.797138587
187742,2437908.328519637
187743,2608480.5388616356
187744,1562292.483168676
187745,2390974.304757405
187746,3437036.1141512794
187747,9601875.80352518
187748,7080795.8590845475
187749,17305169.584884353
187750,5956178.948688274
187751,4724227.905688104
187752,3143558.215457425
187753,4400361.142167565
187754,4736440.971406575
187755,9863288.964607676
187756,3609078.6491799597
187757,5954148.903631534
187758,1291078.6302490598
187759,4924462.767408998
187760,4725655.143377006
187761,3446881.480641037
187762,8211064.926509358
187763,3898937.852871117
187764,3994312.2482574107
187765,1834222.832721285
187766,6834332.819897496
187767,1535616.3087468892
187768,5824947.161695717
187769,2006703.2573480266
187770,3345108.799226771
187771,2129996.8653934877
187772,1999339.8283542115
187773,5892777.138867427
187774,9296234.762236156
187775,1669199.9076655488
187776,2553656.4925989304
187777,25382340.568489797
187778,5802601.167207826
187779,11160964.502021264
187780,2021636.4093891797
187781,8021091.637742466
187782,5495236.003039606
187783,9425492.426046856
187784,6058623.9018736845
187785,8885503.165534329
187786,3987703.170403019
187787,2777780.498430918
187788,7077481.8741840655
187789,4419780.728107438
187790,1502029.6511815544
187791,2857938.731881921
187792,1605452.8979727575
187793,3989515.736449275
187794,7390683.115812023
187795,3713438.192745923
187796,3663401.914293832
187797,18070680.951004636
187798,1719319.626239947
187799,4768668.31767767
187800,9829149.909994544
187801,2847885.8639777265
187802,6176632.216578583
187803,10380006.559568204
187804,10566386.332201079
187805,6071187.431057433
187806,3541631.426672559
187807,2458894.9985889615
187808,2754389.3638035594
187809,3814532.9850073317
187810,1710632.8940066565
187811,3460521.5629300727
187812,6305108.509066136
187813,7600186.593277624
187814,5088732.821541905
187815,3228224.007960164
187816,4515554.868925077
187817,3503560.726224898
187818,19861536.395122886
187819,4595175.848563258
187820,7530531.143531703
187821,4272647.90153036
187822,5639480.180247441
187823,7274259.367609356
187824,6584205.815739041
187825,3162536.565339377
187826,4023100.688287463
187827,8821330.188527493
187828,2338814.498550606
187829,2687561.757980409
187830,3066919.551822954
187831,10878269.25926276
187832,3258202.6330372104
187833,1373677.728665186
187834,3203143.093798965
187835,2326961.9538416145
187836,2803535.4468584647
187837,4578401.101753152
187838,1417939.4803972086
187839,3456479.9094351036
187840,2551816.023548669
187841,5332665.721875678
187842,3625072.863051879
187843,3820837.4532116745
187844,3879986.8049736097
187845,1725759.3835957316
187846,4490012.254866178
187847,8693261.699766576
187848,7327520.260430422
187849,4532088.057075536
187850,2843702.642284666
187851,2478338.2609348833
187852,3144420.424368143
187853,4125689.1588264666
187854,1303829.9242886337
187855,4746542.343277127
187856,2461466.2271478595
187857,4909578.475651428
187858,3758465.3615321526
187859,4701797.196361542
187860,2629602.3514728267
187861,3312150.081272086
187862,2108214.8592585716
187863,4998761.226948504
187864,5315989.360029058
187865,6097824.788542719
187866,2616129.529052266
187867,3962084.7242859537
187868,4214547.251592772
187869,2260567.4834033316
187870,2333189.0660637254
187871,6510999.693702421
187872,8904156.209927145
187873,6444150.601379164
187874,6225639.365022373
187875,5135415.67830798
187876,4726243.8524633115
187877,2964184.6970872898
187878,9624501.106048753
187879,8014639.106401362
187880,3747560.617357988
187881,3915723.2208943814
187882,2622495.99529772
187883,6387993.761336939
187884,2875077.4732274488
187885,3960823.241813073
187886,3011743.30387789
187887,4673289.32470914
187888,9082031.688968923
187889,4320901.60543241
187890,2174391.1087026917
187891,2687480.0500974674
187892,3380836.6890159636
187893,2821094.396841595
187894,4946208.599215371
187895,7669877.896142049
187896,4809975.66649965
187897,3532069.254071269
187898,3692129.4523061197
187899,4534170.259420056
187900,11815920.131159801
187901,2554575.967341101
187902,11942198.77530396
187903,4078088.8238548986
187904,3723222.1171811502
187905,2595267.2960670236
187906,4332816.365933916
187907,13607180.274150634
187908,6509173.863971896
187909,2725733.63847935
187910,3287017.356209898
187911,3466191.3720593126
187912,4656624.729843257
187913,5563332.626275087
187914,3007753.3031070805
187915,3742070.0437346236
187916,4483402.937342261
187917,4859238.292050768
187918,4483393.527075304
187919,4785937.08240214
187920,15166551.292077944
187921,7950445.855614977
187922,4832469.902165566
187923,1546408.7542836121
187924,1974931.2708320096
187925,7370363.607156601
187926,8369572.205473354
187927,3107099.29144161
187928,11826193.856543727
187929,1455571.7711057551
187930,4465591.441885415
187931,4654603.058292348
187932,5197235.2607235005
187933,3879276.7310685315
187934,11738406.93319128
187935,13171232.919232901
187936,3528930.844229337
187937,4026180.231911954
187938,4849033.793162666
187939,6245700.057212157
187940,3543375.220109972
187941,2550351.465781806
187942,9006779.481570212
187943,4560362.228499438
187944,9224969.990314495
187945,10274428.913790487
187946,8335333.262862556
187947,1398162.0105651123
187948,8084216.106044507
187949,2465003.930991211
187950,2495309.5752665945
187951,2893767.035199572
187952,6057743.514527982
187953,3067234.696233522
187954,2122562.1075612665
187955,4716678.873442066
187956,4110899.110875726
187957,2120870.281975474
187958,3550729.7167014764
187959,3746799.437949847
187960,4635732.060471895
187961,8221644.994024268
187962,5802254.015155389
187963,8882079.328632012
187964,1612269.964775242
187965,2490656.0781078245
187966,3679247.4012141596
187967,10847119.228702458
187968,3005826.507257399
187969,2298705.0586660625
187970,4084811.2553924695
187971,5582467.681737882
187972,2419963.339210512
187973,8118629.7569328025
187974,10086778.209020454
187975,3600373.5306220343
187976,2845131.251315896
187977,3254037.212910383
187978,2250122.2480080347
187979,7608663.032806223
187980,10924524.850097895
187981,3788827.545735079
187982,1787491.2759375353
187983,1046143.0638532229
187984,4940723.4853637675
187985,5871985.566977972
187986,3433400.873403097
187987,1308063.6041362556
187988,6402468.782811446
187989,5490637.387339718
187990,2749470.1552210795
187991,2561520.0673950473
187992,5966247.268559723
187993,4356816.090061571
187994,7011155.907683306
187995,2293642.58144396
187996,1860948.577415375
187997,4843284.6333733685
187998,4710293.829007343
187999,10007180.755638963
188000,33038225.209692035
188001,3179509.3726384467
188002,3618508.333675554
188003,3518593.442057559
188004,5048285.929098668
188005,2661440.6603444535
188006,2776769.313934532
188007,4496138.694222341
188008,2923154.8895525616
188009,2993591.3986966377
188010,2533427.467002456
188011,3459820.518016575
188012,6815013.349076479
188013,3870134.667429788
188014,5184172.894853182
188015,2951343.6900048614
188016,8252868.068075251
188017,9827374.629602646
188018,3655354.2551945313
188019,4237577.78524522
188020,3752178.289485053
188021,7043808.36806565
188022,23704779.854032073
188023,8690132.926721886
188024,16312585.739374677
188025,4479168.758513225
188026,11282741.545387685
188027,15019183.079717662
188028,7748245.57644913
188029,3607668.2435002737
188030,6404373.474134138
188031,4298063.314599299
188032,4720817.890349563
188033,4203983.810102575
188034,2826160.342058929
188035,4988305.64380325
188036,6125329.696877431
188037,3441420.4938540813
188038,4705628.525925192
188039,2634808.234820568
188040,3277149.060864412
188041,1913152.9078661455
188042,7363473.508457363
188043,1408588.8368010628
188044,6832697.04106058
188045,1642431.629423285
188046,7088936.674102506
188047,3340864.148763618
188048,3404418.0796588506
188049,11813318.812060304
188050,8651572.966851018
188051,1516208.9308444075
188052,2373280.4731331263
188053,1858383.6036775457
188054,5303375.31151261
188055,4992930.757962545
188056,7034089.2635884695
188057,1928413.9859114136
188058,2665958.673699172
188059,8678305.217208361
188060,2986172.9801697163
188061,3827768.599216709
188062,4826312.140276262
188063,14310183.705715107
188064,3670065.489011156
188065,5678104.692773997
188066,9244357.564471059
188067,2856038.371024792
188068,2996598.472294448
188069,2830686.027329601
188070,1963225.7450988246
188071,2441020.392331323
188072,3673608.137723453
188073,16346793.220773576
188074,17815480.447616883
188075,3368527.335091561
188076,1798017.522406165
188077,6972613.556708176
188078,7712976.6664092755
188079,6483567.750288978
188080,4716230.571632521
188081,6002087.634982125
188082,3924509.3586639883
188083,3315181.600469622
188084,1644337.0608170293
188085,1429513.0323384781
188086,4007478.770530411
188087,4812108.73326979
188088,4564216.099599527
188089,8139766.467550054
188090,4777858.818930632
188091,3691489.312949468
188092,5087063.773537659
188093,4191103.6091358606
188094,4432949.177648567
188095,2012833.4352930714
188096,3625371.1492380993
188097,2666667.34978405
188098,3854806.2737998385
188099,2740724.111955315
188100,20360402.92801573
188101,16896003.711001813
188102,4395575.104605521
188103,7572281.0743089635
188104,5781919.07127513
188105,4113928.0013689217
188106,13018490.237618143
188107,5763944.17036791
188108,1422024.7703445144
188109,2943368.449305336
188110,3838977.11718868
188111,2873792.3250154443
188112,3104039.2019681996
188113,6768275.177699431
188114,2279825.142289296
188115,5142527.911807193
188116,4518356.753430465
188117,5026332.986555311
188118,13689427.110881614
188119,2768305.126692268
188120,5482174.020526367
188121,3880712.7826381046
188122,8448554.327333655
188123,3906877.908667287
188124,5584904.400645602
188125,13748405.415782688
188126,11391639.536447542
188127,4977425.830109231
188128,6001664.840928112
188129,4214228.59198668
188130,9784050.768826265
188131,6034294.608547684
188132,3697046.6856699884
188133,3713207.7185045527
188134,6216725.10499638
188135,16274983.984217428
188136,2518571.75140162
188137,5409767.936086144
188138,7023315.278616426
188139,9855113.315231435
188140,3235365.5388797624
188141,3729460.073720974
188142,13085648.600423057
188143,2656191.0838710642
188144,2707991.606604404
188145,8167365.889611866
188146,3238468.021123886
188147,5759263.062878622
188148,2540028.0748460013
188149,9889571.729879148
188150,4927994.27828061
188151,11431909.215992954
188152,2384621.4493231154
188153,11479456.151782261
188154,4056442.107344036
188155,2700219.945868635
188156,15485864.809192276
188157,1805809.3973340257
188158,4677264.416028251
188159,9582558.812924491
188160,7041820.608149134
188161,5850378.536585133
188162,4406435.04113227
188163,3065472.826227327
188164,5900869.663055943
188165,11213902.477599112
188166,8125248.930670256
188167,4330888.294507388
188168,6775021.364923682
188169,4447909.246421078
188170,5318255.469964365
188171,2217635.0606568367
188172,1771137.1542293676
188173,13573115.178744653
188174,3268634.8301627478
188175,17956442.1483936
188176,3102699.0707453433
188177,4753571.521329059
188178,2496579.2888299497
188179,2522923.965351775
188180,7545547.245537185
188181,4183632.7437459095
188182,1733498.6740231123
188183,4668962.720717455
188184,11139611.565287417
188185,5785096.738770009
188186,5898938.091536598
188187,2707351.3115945496
188188,15032313.70510384
188189,6211251.71288424
188190,3570223.7031394234
188191,2077019.1347181927
188192,3995941.7506768866
188193,3612777.532274716
188194,12305294.784398021
188195,10296989.826913802
188196,5433460.137072188
188197,12483210.636934806
188198,2724985.1906211535
188199,3345307.214855596
188200,6744394.069740536
188201,2867606.821133523
188202,7686780.639847403
188203,5051574.041419964
188204,3249964.778428986
188205,7130988.167334021
188206,3138714.0351296756
188207,6942094.51021829
188208,5935757.164391032
188209,12775634.228935506
188210,24811008.38105822
188211,2883788.745942545
188212,3204219.6719772606
188213,3206247.3469772167
188214,4065148.4527441305
188215,4969149.886224786
188216,7327296.978703407
188217,8134317.149629913
188218,6905834.582135275
188219,10803225.658305246
188220,5112443.168065573
188221,4013126.4407866243
188222,7320811.828353129
188223,29731280.364060152
188224,4579803.221813272
188225,5262639.180508378
188226,2633583.67778531
188227,6921331.62551957
188228,2113102.9380434146
188229,1945575.419381287
188230,3735316.6541287424
188231,5497126.882598154
188232,11409103.026318781
188233,6642761.200110713
188234,7435475.155161856
188235,2829583.0819828473
188236,6002952.958263588
188237,9869336.99880802
188238,2364519.367111411
188239,7495371.888575001
188240,2794601.728254281
188241,5826337.789099792
188242,6247990.79439664
188243,10420164.659129752
188244,10916450.499154253
188245,3360032.277966199
188246,2530902.6888958495
188247,2124548.329060612
188248,3553900.685345833
188249,4817631.158390509
188250,1980298.093896594
188251,2503779.3974810983
188252,4936385.00002284
188253,7205650.094357513
188254,3835500.327180333
188255,12291600.293101728
188256,10901081.305906786
188257,866972.6307724528
188258,7445312.481644878
188259,6371093.074116534
188260,11598025.597104236
188261,3012667.08584254
188262,5312940.016608521
188263,3545417.032315388
188264,1552004.7270912975
188265,6907126.441500228
188266,3323291.782334093
188267,2133257.157259799
188268,5791919.7943292195
188269,2635304.7363482597
188270,5492530.45815591
188271,6011842.942176139
188272,3853767.153456281
188273,6016341.932408862
188274,3551404.2399529717
188275,1847674.7456963095
188276,6516522.36282303
188277,2907163.3798275883
188278,2402146.8905236283
188279,4241898.474703103
188280,7394933.639523422
188281,3629492.424111433
188282,3239873.436729413
188283,6109333.535975686
188284,2905913.185185434
188285,5258515.920024424
188286,6151060.050466588
188287,6521210.272904321
188288,5433836.560588781
188289,2611719.686787352
188290,11294292.071421994
188291,8390180.638796879
188292,2180857.3368580258
188293,8336523.926323654
188294,2515642.2132154796
188295,7892736.266197009
188296,10610476.41805742
188297,12702597.584018525
188298,5486088.453468842
188299,5562900.104351735
188300,4169696.9309021193
188301,8042912.566484552
188302,9649311.066514831
188303,2223447.565277137
188304,2322150.3774538566
188305,1879782.247699568
188306,3996092.641709796
188307,6295436.3650603825
188308,3359847.663370809
188309,6408097.199839969
188310,1858527.649326519
188311,9424562.30131818
188312,7038522.3053475935
188313,12374374.966365853
188314,3063484.6194331306
188315,2575406.160489521
188316,5007278.812805607
188317,4597773.346953649
188318,1945675.804778072
188319,1876155.263741659
188320,5341974.237715511
188321,6162531.486872514
188322,4253129.561658163
188323,15255133.906667985
188324,5423662.325532821
188325,1758391.8412667103
188326,7988224.46311354
188327,1586008.5433712946
188328,3293665.362476822
188329,6867591.297541353
188330,3084095.653331287
188331,3862028.2750916183
188332,2487901.62504398
188333,11295077.568441141
188334,11707052.83772668
188335,2855647.4609513376
188336,6576124.513755812
188337,14033079.66909966
188338,4543575.607359207
188339,4934869.781397281
188340,5087965.17178025
188341,4629362.156557241
188342,15173767.210449459
188343,7294901.774296917
188344,8788224.275064718
188345,9939105.88404161
188346,1362273.110958532
188347,4141857.8195795794
188348,8222624.7386803925
188349,5342489.516354022
188350,3431392.777169358
188351,2420646.030817195
188352,1809439.9644345501
188353,6962494.998365401
188354,2522993.299269421
188355,2277075.4709319156
188356,28834418.839251738
188357,4559279.574672759
188358,6153166.815599347
188359,4908538.19005856
188360,4330048.203390563
188361,3731844.745684654
188362,3747930.7834729385
188363,6632224.28506781
188364,5599873.916805977
188365,2360271.459368703
188366,12917302.755885143
188367,24805392.907277692
188368,4265934.4751738
188369,6577118.589989179
188370,3926433.9252200252
188371,1903012.9421023424
188372,4990048.877368734
188373,7231420.01658779
188374,2683584.7086018207
188375,5384171.686621624
188376,3158191.9409143017
188377,2363595.615715589
188378,8941649.503725987
188379,2352984.2365317214
188380,4267842.956553336
188381,1967714.8364560488
188382,4161543.3955914676
188383,2666358.0429188213
188384,2888983.94138569
188385,3096141.4109339467
188386,4491232.010466816
188387,2723492.0077185566
188388,7433554.1260739565
188389,2298468.4894321817
188390,3630538.5681109116
188391,7315988.338501023
188392,9443386.902485246
188393,2738360.581758992
188394,1272739.575700365
188395,2911031.5919401473
188396,3376919.5876663034
188397,1315780.2650315668
188398,5097551.157442129
188399,2153480.176457213
188400,3073311.2062646034
188401,4735190.078200923
188402,6178123.384217259
188403,1911499.963376618
188404,12295399.48047044
188405,2205066.541850649
188406,7975983.08671239
188407,4957439.170836999
188408,2681085.809316701
188409,5908868.5423494205
188410,7293431.866696941
188411,3096381.643172987
188412,2428374.797813613
188413,2310412.2926120786
188414,3821854.6328387195
188415,7600472.0941764545
188416,2212501.7047694456
188417,7281250.194707572
188418,2882955.23774918
188419,2246092.070419722
188420,4943059.531425244
188421,15089875.683898775
188422,8716491.434937518
188423,4824935.296004794
188424,14195544.707338836
188425,10506556.929942552
188426,4322446.994579364
188427,1841457.7999055255
188428,2857191.448430269
188429,4696347.535028225
188430,3023085.3480773126
188431,1457631.65165088
188432,2365258.248194197
188433,10864776.005939525
188434,5015666.022061944
188435,5663162.030717019
188436,4422117.587759153
188437,5340485.063540515
188438,4503254.247391869
188439,11112518.126990624
188440,2492590.3775523542
188441,5510493.127374312
188442,5632580.658387864
188443,9401568.977157498
188444,7449348.053432976
188445,3830269.0190099627
188446,4967126.4991240995
188447,3893242.161716461
188448,2507756.0391890313
188449,11973858.510218676
188450,2892629.0836541266
188451,6776966.874470493
188452,3274028.511921199
188453,4456968.833077433
188454,1491013.8495584824
188455,3139377.1046855757
188456,2634752.7237146394
188457,8677646.584446652
188458,3755047.2181195836
188459,2777588.885642284
188460,1492431.2787045883
188461,9814089.737211902
188462,16513475.985666176
188463,8437942.129999747
188464,10926250.907268178
188465,12809958.831868578
188466,11631921.622285932
188467,2818581.5058579897
188468,10174902.255929062
188469,4362070.517342229
188470,2507031.580661594
188471,2838654.6571523896
188472,2196156.5735912174
188473,2235196.6193888914
188474,7112444.1968033
188475,3742041.466348905
188476,2761370.391552532
188477,8573980.476923615
188478,2774744.595664018
188479,6728350.108213642
188480,1606624.3513793424
188481,834936.4772119801
188482,5226529.472132825
188483,3650765.1688930513
188484,2543610.6506422367
188485,4904372.383648053
188486,2477490.016081369
188487,2895303.5297255144
188488,2907862.8581428095
188489,3948134.845787904
188490,1585709.5902894288
188491,10313380.893331455
188492,8023145.363998872
188493,7737809.465563329
188494,1457741.3526271489
188495,2960487.95618972
188496,5227553.512956462
188497,8993679.234349055
188498,2428959.8960494697
188499,4728101.016940774
188500,5068760.63930582
188501,5604000.036023263
188502,5412188.159112959
188503,4841667.710196026
188504,3374470.52734751
188505,21394977.935864627
188506,4125297.7316986984
188507,2046299.9411697378
188508,7249423.79011815
188509,6183667.423468841
188510,6781449.48153042
188511,2431244.5593560776
188512,4380876.36589832
188513,5329196.56347453
188514,3676465.7721233163
188515,2161562.0633144462
188516,2368437.799120206
188517,2076383.311716964
188518,3825531.9022222687
188519,9447468.864016611
188520,4761673.055233915
188521,8936899.24745883
188522,7954786.057370396
188523,3779987.103893781
188524,4043141.4517033845
188525,1828279.999366243
188526,5866211.037298586
188527,5204318.264454139
188528,5059479.995979048
188529,15101184.687874839
188530,8498671.84169054
188531,9459954.748369042
188532,8263910.972046621
188533,2991703.1644995874
188534,6668095.06083275
188535,6257696.736378422
188536,2555334.255091062
188537,2048063.7871640227
188538,18325002.97460898
188539,1502860.456244188
188540,3412349.29866932
188541,19091876.533502363
188542,10648987.251396287
188543,9702975.1989539
188544,7928563.262229273
188545,5468510.469647681
188546,7503871.300073855
188547,2363276.006816384
188548,2218616.621573163
188549,6996455.490794061
188550,4569604.879690351
188551,6651998.818280556
188552,7816438.2984463805
188553,3207781.0061492496
188554,3358903.496843138
188555,7000859.75874191
188556,3465574.11541396
188557,2468203.439580527
188558,4737774.671702249
188559,3527915.8612345457
188560,1911831.527257476
188561,6556519.983640719
188562,2395446.009356119
188563,3667216.815400938
188564,1244303.6181792272
188565,28917573.086180445
188566,2317661.8124850374
188567,2026624.6540077971
188568,2955121.587941832
188569,4724447.475119628
188570,2061687.9152879836
188571,7366885.99411782
188572,3018166.1270141588
188573,5045441.679746939
188574,6417352.118641682
188575,4877006.22078614
188576,3812518.8480155272
188577,2099530.417593403
188578,2565941.80936604
188579,3653173.260652657
188580,8107329.788059471
188581,13278854.431414397
188582,2354384.790039806
188583,6931494.645723448
188584,7386687.629532978
188585,6469832.133527897
188586,10574372.328831516
188587,5720068.5289346725
188588,6478664.998180128
188589,17848448.016065747
188590,7140160.43748898
188591,4177330.7746416316
188592,3233148.7857881063
188593,7414345.268858736
188594,2719712.759508958
188595,3081099.2079831157
188596,3883222.040149453
188597,6411315.2911299765
188598,2564463.31801126
188599,3710991.892315436
188600,5033921.728288759
188601,18164647.323054228
188602,2249127.589164487
188603,4574588.707980194
188604,3290515.493306778
188605,8774244.568333473
188606,5841028.341463547
188607,3133961.6261056215
188608,5163663.667275364
188609,1279870.431669956
