id,price
186399,6789488.194065319
186400,21206483.249575447
186401,3932240.72876656
186402,4288345.366420459
186403,5560674.948042119
186404,5069668.275830545
186405,2332134.8906471087
186406,5518442.985101979
186407,3093863.88446623
186408,12018452.752636593
186409,2971011.358075745
186410,1428603.5516666071
186411,6676578.409694342
186412,3059721.2316287765
186413,14954377.383907374
186414,6774129.917245188
186415,2114996.0429834854
186416,36264537.71895955
186417,16387906.052575558
186418,7120641.66139021
186419,2689371.1911933306
186420,10171711.73261144
186421,2120738.3822244327
186422,4468006.977552458
186423,5154399.785499967
186424,2328869.46927125
186425,4663737.404362301
186426,8414193.447761625
186427,4673622.69360954
186428,2365951.091572752
186429,4009160.085913595
186430,4258361.953259563
186431,9187469.524912398
186432,2218958.656741228
186433,2456583.9154065805
186434,8606270.224634517
186435,5910056.722715931
186436,1989611.186861989
186437,6409174.103099758
186438,5457618.471119027
186439,6772952.613721974
186440,5902470.01403133
186441,1934098.666800851
186442,3444668.0517795905
186443,6552967.951949606
186444,5272517.136754775
186445,4201169.947395203
186446,3190743.807468242
186447,20015719.18201874
186448,15476268.349967986
186449,12613616.792710055
186450,5859354.685876949
186451,2381176.3338272325
186452,8753625.220305685
186453,3785725.320399506
186454,2853061.7706404366
186455,8439646.24672441
186456,3548423.0994447847
186457,4606609.523731777
186458,3056118.409521775
186459,3432126.1927625593
186460,4068441.743074625
186461,12318951.215253934
186462,3759737.5611068336
186463,5975079.746759296
186464,5647649.554038305
186465,2588144.1053685984
186466,3731858.7363633607
186467,5261363.394452676
186468,6389460.15833141
186469,5265118.710435522
186470,10632088.867155612
186471,8854120.22613945
186472,3854157.584453053
186473,5949546.771992652
186474,8205097.349946143
186475,18135974.476474125
186476,4938540.941199176
186477,1705288.6656084838
186478,3723522.3414367
186479,2386651.611184654
186480,4621227.538639041
186481,2481239.4507014607
186482,2100356.455789467
186483,5833191.534590725
186484,6743341.453817343
186485,3796513.6173141203
186486,11411108.518169485
186487,6252587.996951989
186488,6508527.297755497
186489,2059734.4069200396
186490,2452980.7766845594
186491,4830467.536773458
186492,13144480.383527774
186493,3159920.061127575
186494,8288526.67927517
186495,6860845.46075971
186496,10591727.979464762
186497,6718348.821484238
186498,5425922.081279094
186499,5091101.054398502
186500,1558313.1474884548
186501,27702007.4695948
186502,4669242.461909655
186503,14296772.012978515
186504,6705798.964103087
186505,9365884.300433718
186506,4289742.588670148
186507,3850758.361910441
186508,3865292.9568101005
186509,1348499.1345825815
186510,5426000.06304342
186511,2114542.459942226
186512,8536266.489944123
186513,4774222.717648688
186514,4919456.78709045
186515,5095708.269540245
186516,4213974.373696384
186517,2894833.63453463
186518,8815963.385443848
186519,11805266.43765843
186520,9831631.575693313
186521,5169543.895809823
186522,3893044.6918651382
186523,2195240.1078369683
186524,2863537.0142320623
186525,4759639.889428395
186526,3957289.9679338634
186527,6427767.410814648
186528,8645212.133472856
186529,2317272.0807311977
186530,5739041.850981229
186531,9154312.509440416
186532,4862130.845336641
186533,1399085.7548906007
186534,3965706.121603938
186535,6483278.774679843
186536,4965616.466344517
186537,3049698.4954230543
186538,4133295.474784467
186539,3604945.887025292
186540,5693886.168738851
186541,4420784.122431046
186542,6725550.875543763
186543,2854565.1034681797
186544,4869436.290306408
186545,8908355.092199616
186546,3111625.9396701595
186547,11116465.11891858
186548,3691383.7274622475
186549,1134738.0336299604
186550,4280415.3108493425
186551,40369629.09231072
186552,13046353.599754237
186553,8765574.802688291
186554,6416851.133409467
186555,5193405.951005648
186556,3045045.567957354
186557,4309956.877685803
186558,12861369.205425639
186559,2869852.683094897
186560,2221312.214026399
186561,9923464.240839683
186562,3522753.6837440953
186563,7693675.115002414
186564,14976075.491930895
186565,4909947.512851505
186566,8293422.945851961
186567,2395769.423872575
186568,4685008.521564824
186569,8343974.689704506
186570,7341410.847141597
186571,6953868.576884305
186572,14933243.794597011
186573,2251107.091783397
186574,3023258.7389309877
186575,3504306.2074536607
186576,2433369.2596382233
186577,3470569.5542263635
186578,4485304.604897357
186579,5740978.703930095
186580,5780529.626097455
186581,4875134.835278112
186582,3691450.2591937548
186583,4865016.106951852
186584,2020040.4697639346
186585,10915002.811399546
186586,2165703.31033287
186587,6209398.078645229
186588,3799893.7779985205
186589,1600608.9476629011
186590,6534618.707538351
186591,6913952.924561293
186592,4285630.41015344
186593,7253539.458868587
186594,21764588.377719074
186595,10354046.139174465
186596,3461428.403223389
186597,13332688.19333288
186598,3501110.916596099
186599,9928526.09340503
186600,3126727.292173994
186601,2473650.6800223347
186602,3733595.5565660894
186603,7492362.320901509
186604,4989105.915598182
186605,3308126.751097258
186606,4902165.553325376
186607,3019137.439653723
186608,4435374.5808899645
186609,7269389.827431854
186610,2787584.7579736947
186611,8443547.785390083
186612,3694325.049668536
186613,1635016.0471598753
186614,2359117.8301044432
186615,4218678.982298745
186616,6225791.40618382
186617,6653171.813962253
186618,15570206.37920171
186619,5546861.288726841
186620,3571963.71637203
186621,4779114.023773996
186622,5838060.67882718
186623,618397.3832482016
186624,2337521.278544597
186625,2054420.267369715
186626,2896802.8468254213
186627,6348935.604361496
186628,3734891.9042716427
186629,8241123.862116563
186630,2356278.7918470292
186631,3213582.729124573
186632,15132490.075198028
186633,4637733.977945829
186634,20112078.856013708
186635,637771.2934191069
186636,4026237.4571885006
186637,13426861.387269575
186638,5510583.095304074
186639,35599682.3175627
186640,3113887.555109595
186641,7065856.044432962
186642,7292826.427674659
186643,6310803.654089123
186644,2615909.324196136
186645,2426439.157344772
186646,3532361.683805206
186647,6215176.873051222
186648,6746153.026278388
186649,5375638.388102169
186650,1551184.6401197724
186651,4910356.812307916
186652,10975312.037264373
186653,3581040.1815135498
186654,3454948.9933856507
186655,3400417.035591526
186656,2429746.030619877
186657,3767041.451890993
186658,2051587.8256520242
186659,2849944.9902166394
186660,786719.0646093758
186661,1815786.9107195106
186662,3025528.4611916705
186663,5971967.981049234
186664,8002944.083535025
186665,4103396.001181137
186666,7370256.115147589
186667,3609898.6942864256
186668,3347444.897257489
186669,3134523.225793562
186670,6070530.142058115
186671,3134998.2533748364
186672,2725901.9070929647
186673,4875316.354081282
186674,2627390.2951139607
186675,1797674.4995723409
186676,3886333.4474227745
186677,1721323.462020698
186678,5783079.520864249
186679,10427099.009020954
186680,7084001.797251821
186681,3558982.762135909
186682,4354828.026388573
186683,5719592.949804592
186684,4356842.455892901
186685,1706766.5896814903
186686,6724949.602352672
186687,2979261.96734765
186688,4508869.3005133765
186689,2779325.936576246
186690,6456497.398415494
186691,3904341.207214836
186692,5027086.2824253775
186693,2198452.166388162
186694,2234934.9525219253
186695,4919783.784023818
186696,4377629.733620597
186697,3422245.6024109973
186698,2249567.656809218
186699,7437267.653162942
186700,3598089.337465193
186701,1419567.209506148
186702,20805149.366858143
186703,1537491.5123765846
186704,6672896.852919007
186705,13073305.748422047
186706,4246807.239748385
186707,5396998.302199128
186708,7205059.505999744
186709,3673199.507905028
186710,2750136.237123312
186711,12384239.25779042
186712,7534304.195879666
186713,5341939.130552914
186714,3662053.607733108
186715,4405610.721205805
186716,1248348.8074445669
186717,5296770.907346475
186718,5508120.388608675
186719,5310513.808869948
186720,5820052.312010715
186721,6927936.017090123
186722,5067194.746272082
186723,6003784.996543166
186724,2877036.970035469
186725,11903564.669659842
186726,6061389.2638907805
186727,4015875.737541902
186728,2663399.0127222473
186729,6428779.231029343
186730,2935825.5550770494
186731,4722507.679018611
186732,2422814.804475063
186733,4569438.101984296
186734,7728339.156623362
186735,1962460.2523377878
186736,13252614.67727387
186737,1575927.7022654423
186738,7484698.598613582
186739,13625410.529535336
186740,5666188.13880659
186741,2378772.193720851
186742,4963685.612547979
186743,5398667.686124147
186744,2430623.25301179
186745,748470.0430591274
186746,3176784.272056
186747,1783214.9991039578
186748,8522765.645625968
186749,3701209.4749061665
186750,4660766.263498087
186751,1124779.728068688
186752,6205089.347791885
186753,11983581.503962934
186754,4784190.6711682165
186755,6748474.099808969
186756,6224618.840179613
186757,2915324.4708297187
186758,6444210.018573928
186759,3192191.777218725
186760,4749322.230303811
186761,9413107.8689896
186762,2887767.186049824
186763,9706688.390672397
186764,6054506.476990136
186765,3073508.127361144
186766,9366269.064998368
186767,5665300.330162572
186768,4593860.987165715
186769,3323461.417496211
186770,1515556.2914142092
186771,4758651.783554071
186772,10189518.716655055
186773,12173000.5752577
186774,8127442.8658996895
186775,4049065.3373554936
186776,7533038.22913484
186777,4819814.507682835
186778,3015348.870240323
186779,12106027.421265077
186780,1996813.1137663056
186781,6013159.762997532
186782,4204297.97886699
186783,10539416.517619707
186784,2616418.107736619
186785,6440583.730061893
186786,6737837.788430806
186787,2999073.0640537613
186788,719183.8620619103
186789,1092496.8115689005
186790,3710331.216225056
186791,9031522.836957304
186792,5927385.159266408
186793,4254122.296089434
186794,3511288.002558868
186795,4972936.098713181
186796,3776994.781256958
186797,3033231.41791095
186798,2906757.2915218975
186799,3852993.7681462807
186800,5112249.305836831
186801,1433748.5201905756
186802,7937376.360132534
186803,6199902.413849072
186804,12312541.432339832
186805,4034863.6350699356
186806,5139898.19738573
186807,2212088.0755077717
186808,6375474.646815106
186809,9433204.934490744
186810,5392452.399818537
186811,4073401.2151290933
186812,4886194.103671951
186813,4870130.548821082
186814,3052654.076903821
186815,2634488.491824334
186816,2351819.03994401
186817,4738874.731894425
186818,6765597.389372601
186819,9547173.988565765
186820,2821378.9597864253
186821,6318592.263265708
186822,3919046.0613173656
186823,2219572.711590853
186824,4306836.959660089
186825,1670439.9997205036
186826,18828931.858696632
186827,4289363.8468013
186828,3796843.0558295427
186829,6241035.932858737
186830,4712134.042419813
186831,1563547.3258715477
186832,4416653.3349575475
186833,7644258.458678754
186834,5818277.371874361
186835,5018727.256454306
186836,13001945.58417738
186837,2283294.0077196253
186838,4310766.991433994
186839,3640065.9873028724
186840,3722716.519927256
186841,3370478.018870678
186842,9572255.189268135
186843,1895225.2091249758
186844,6992597.305430524
186845,6309216.274168184
186846,3200270.2795701907
186847,14174644.52085766
186848,8649393.507675994
186849,2755401.858469141
186850,7858670.103824349
186851,19100007.218080714
186852,4706920.938496007
186853,3620165.1570826108
186854,3224666.825978216
186855,6232972.137595087
186856,3689064.8588841707
186857,3319075.9160391213
186858,4479203.163644162
186859,11189312.23639391
186860,4047820.0714881048
186861,3929446.048475876
186862,1895132.8439780646
186863,8049933.371047288
186864,4851089.634016873
186865,8105005.294751894
186866,2904204.300845657
186867,5468300.85690077
186868,4061692.232237179
186869,5228526.0352067435
186870,2739873.3145987103
186871,7350457.189845139
186872,3232168.5887345793
186873,5783714.788137897
186874,34973814.58022942
186875,918199.409106887
186876,3526798.7760691578
186877,17703633.220201746
186878,4881875.682427942
186879,1974282.4650951535
186880,3262782.643853869
186881,4968749.563663424
186882,2063987.5535876509
186883,4415361.223391242
186884,11399432.766357422
186885,5033882.9004765935
186886,4888136.237324925
186887,5509360.871013469
186888,14666480.714232342
186889,10634592.007147294
186890,2653917.511410301
186891,5997988.789980969
186892,3828907.538327506
186893,3577535.354809501
186894,2250155.3848117082
186895,3188849.567161343
186896,4584772.480922254
186897,1974544.5314815692
186898,8466639.388156544
186899,3167643.188934643
186900,3869096.398725833
186901,4854549.754257666
186902,5064457.998761399
186903,6041838.872765774
186904,4814699.321293175
186905,5611324.415420612
186906,3792706.3583433805
186907,4776867.2471059
186908,7192669.352878182
186909,4566949.471908318
186910,6363781.626613036
186911,2533302.391132972
186912,6697912.713450238
186913,7354286.535320276
186914,8201543.807775292
186915,4331253.386907008
186916,4782625.477856466
186917,8236510.316457689
186918,1547854.4342334154
186919,1453388.4668359598
186920,4419098.867418256
186921,3542244.168278091
186922,18374936.047095113
186923,5255248.736390052
186924,8184564.412344216
186925,6259628.965082605
186926,9646947.401454926
186927,3578080.84152551
186928,1265593.0167399063
186929,3512728.1180155915
186930,6630116.013538199
186931,3680688.2026358508
186932,10717632.810531165
186933,2490938.8942457936
186934,9865591.741779596
186935,5218934.755826648
186936,1299834.0339086088
186937,9721369.766222771
186938,10419227.941517737
186939,15616631.571935482
186940,8647225.18450715
186941,5213910.675936494
186942,18471270.59499627
186943,3379769.586200689
186944,6136140.505796226
186945,5538435.67997398
186946,3935485.743166537
186947,5457759.597482983
186948,6432702.562787127
186949,1272614.7220366183
186950,2341195.644997633
186951,1709001.646383457
186952,4730635.641578703
186953,9052208.40495723
186954,4434014.3084810395
186955,6045507.807351168
186956,3073147.456696869
186957,1865772.18799103
186958,2196830.5560179087
186959,3270040.60729762
186960,10573139.488290507
186961,1480739.046492339
186962,2895257.0426944466
186963,4643341.311324404
186964,3148855.564165042
186965,7055189.818091871
186966,3053562.4446489406
186967,3827849.470686514
186968,3016643.2925797347
186969,2352767.6892588404
186970,3972447.532927092
186971,979971.1840132186
186972,2707263.6170801907
186973,4393286.678476296
186974,2446275.656158321
186975,3899341.3043587413
186976,3662936.3999148337
186977,3453092.5580805163
186978,12386266.93655008
186979,3343944.447012005
186980,7546381.608085217
186981,3584532.5167397074
186982,3431564.1621215935
186983,4335550.078426501
186984,6087912.022465025
186985,7584362.599945057
186986,1411126.9350280948
186987,21238.65078108851
186988,3749565.614072911
186989,6277560.020628529
186990,3213260.974413094
186991,2899824.0469194497
186992,3327704.5832025483
186993,1852835.5110415434
186994,6477822.061417682
186995,5784388.606623755
186996,3032274.70517103
186997,1746086.1851703748
186998,4849917.365134444
186999,1905466.0612384216
187000,2764207.8008458014
187001,4065921.6831309153
187002,8483688.020688083
187003,2272855.2725112676
187004,15435768.321260974
187005,4573617.039175293
187006,2347026.3433808624
187007,4585146.840670045
187008,4541585.175837464
187009,1983384.995421384
187010,5964851.749683881
187011,375401.9338354841
187012,3715484.717045001
187013,6169538.973069882
187014,4421273.2961306395
187015,2682694.002360334
187016,10202457.838916112
187017,14795417.936320156
187018,8403736.793272853
187019,5350227.405836512
187020,6239359.096200321
187021,5160656.109729046
187022,2899472.608852089
187023,4375411.088496571
187024,27681969.844614908
187025,4961037.0384467365
187026,5424623.167152622
187027,6853434.910110748
187028,1730689.866091217
187029,5898590.771752061
187030,2698216.3885882664
187031,10119684.684715755
187032,3286879.012483392
187033,3550563.1113797035
187034,11052305.093329899
187035,3817607.2389765205
187036,8964330.573183667
187037,6265969.3543609865
187038,4107637.0805829396
187039,1719020.9148002374
187040,1517847.2141648862
187041,3085024.695708004
187042,3170770.075801841
187043,3462182.3166950094
187044,3651508.2472963664
187045,3698819.941157353
187046,3736437.591457282
187047,6145310.401095171
187048,5882817.16128681
187049,4106269.4304167335
187050,4450826.558205121
187051,4121906.4617525195
187052,4030205.6315593994
187053,11632119.244188625
187054,3885937.720852341
187055,5388252.656438396
187056,11980717.375623109
187057,10274713.205639832
187058,1663572.5707646478
187059,3811105.809317017
187060,3212185.0579409283
187061,13573573.092522554
187062,2425658.7942785383
187063,11684369.979492549
187064,11531068.781058274
187065,2306970.1210598606
187066,5163238.370744661
187067,11409784.904890142
187068,3275273.4243570995
187069,10247647.616205886
187070,7402020.490269853
187071,2810484.6876500426
187072,19456970.252892572
187073,1228837.8229528298
187074,8741834.105561176
187075,10902483.886391722
187076,2881644.943781199
187077,5999322.900976227
187078,2687912.6881087255
187079,1407705.2898397525
187080,6802061.3068552585
187081,3241164.568217317
187082,5963470.104772892
187083,4848577.236020616
187084,6684750.100653093
187085,3750239.9113937914
187086,17672849.50636282
187087,4985983.653501953
187088,2728352.770258071
187089,3004177.380975812
187090,2646923.790911709
187091,6047842.0132359555
187092,7037026.774546631
187093,3423895.0682891672
187094,2761939.0894725737
187095,10913057.96499809
187096,3419359.0156128355
187097,4368985.585030755
187098,7214578.733575081
187099,4164015.948116029
187100,8188883.31756526
187101,7326079.89830981
187102,6397100.495887607
187103,4684832.861568433
187104,8586891.761891995
187105,3196872.249802471
187106,11078946.44344614
187107,5236369.0273563545
187108,3661836.3991099503
187109,4966836.99467651
187110,1688271.9961817418
187111,4780871.397797513
187112,3088851.7600121135
187113,3516410.6469980045
187114,5132100.896724461
187115,6454064.632057931
187116,2311528.281684603
187117,4305774.077978904
187118,10751481.950514648
187119,2028634.9031663989
187120,3789796.9192391373
187121,7660528.34889945
187122,2549006.001221974
187123,3381225.654588997
187124,941589.80580734
187125,5825492.664226389
187126,2015064.9610143444
187127,2328952.1020388096
187128,3944677.2924506986
187129,8108334.457075767
187130,1079871.7133602747
187131,3457945.3308628164
187132,2979598.1747367256
187133,3520929.967233741
187134,4473614.219702566
187135,11576998.948988631
187136,6781901.340564113
187137,5424924.3097770065
187138,3028081.9273097445
187139,2244075.0408789054
187140,4796896.690163
187141,3812075.5959481895
187142,6230948.015435808
187143,1462629.8188720518
187144,2860198.4574953504
187145,6685298.136653129
187146,4521164.967762806
187147,3152409.9384768484
187148,4511681.146276086
187149,4451603.38112453
187150,24497990.107357293
187151,5712185.433552498
187152,4920812.884523943
187153,4202822.398817539
187154,3339721.029802814
187155,2534092.4339709743
187156,2357251.5245855185
187157,2119591.9481424405
187158,3657639.007015531
187159,7949562.0238678865
187160,2237254.0919757173
187161,5206078.824981718
187162,2832766.059770807
187163,3689894.908272093
187164,6690573.960946443
187165,2707796.891792946
187166,2786531.417855254
187167,3166815.872992074
187168,5277933.40973489
187169,5285028.290169732
187170,4554397.956658278
187171,2672149.149011765
187172,5654274.614968045
187173,4170308.385811142
187174,10326872.88672495
187175,1440946.4184631882
187176,3196054.8497160375
187177,6053165.131800868
187178,6735496.904880638
187179,13739969.276387785
187180,2285888.4741422767
187181,2565555.1845265185
187182,3393371.080567158
187183,5139367.232915919
187184,6838822.942984726
187185,4652607.764444825
187186,2221379.6056974083
187187,4660513.7240267405
187188,4669873.032519981
187189,8739554.689888135
187190,3863943.764184998
187191,1929075.5182259534
187192,3682696.974958271
187193,4012550.784003009
187194,3492792.125481831
187195,7164363.808910918
187196,5556491.231891343
187197,4567294.709917427
187198,2820160.0085919774
187199,4878496.429650688
187200,2224876.4578414117
187201,7256294.50561323
187202,9997289.309824124
187203,7254422.814916412
187204,8505070.637963591
187205,9588540.624989752
187206,10126401.015488427
187207,3311159.1139136353
187208,5525030.863097997
187209,10261985.948605713
187210,3808579.9621081483
187211,1970718.555911704
187212,3495854.54293874
187213,5920590.855571603
187214,4779960.966171325
187215,9674552.016667414
187216,7701392.649192322
187217,10780316.76309703
187218,1005663.6525791325
187219,4154045.8724616803
187220,11858066.709803559
187221,3848007.7348626293
187222,2845772.264104216
187223,2538112.062893169
187224,1074108.8034667629
187225,1866931.772737937
187226,3523355.510314135
187227,3460047.274543705
187228,3953649.701777123
187229,2536040.838274024
187230,5633846.65490389
187231,4753443.1564604705
187232,7868333.133232073
187233,2971048.813458824
187234,6693704.525643257
187235,7175324.480730323
187236,3786971.7441350534
187237,4118279.013406837
187238,2993614.61246227
187239,7213957.092159102
187240,6101938.288606368
187241,4655669.453912483
187242,6191796.136632443
187243,4965706.8482107725
187244,3145141.429722964
187245,2990490.381276066
187246,6208840.39767112
187247,2802650.594506672
187248,2765348.327305379
187249,6148300.677447043
187250,5336338.585135931
187251,3910376.833491227
187252,11090183.686071811
187253,3725993.7784122257
187254,4336502.770041919
187255,3387117.443822205
187256,1609843.2451504664
187257,4827311.896737393
187258,2269666.8938192246
187259,9271382.6177622
187260,4064356.9403531384
187261,4925924.214977264
187262,2471907.7373013604
187263,1920010.8898316137
187264,5469756.8775917115
187265,5430580.883167682
187266,3975355.6570465188
187267,4013337.9124597455
187268,7406124.180696979
187269,4212105.591150308
187270,3874702.4283224093
187271,5034800.251795141
187272,6857294.577859018
187273,2875790.8252164302
187274,5457467.773507769
187275,6630988.287426117
187276,3343175.4572111424
187277,5057996.660788672
187278,2728505.797976351
187279,5044900.931390656
187280,3654711.7293688715
187281,6873632.959893217
187282,4777011.6299430225
187283,4079882.1696569812
187284,6223866.178131396
187285,5551778.047397513
187286,3200318.5035418086
187287,5425232.594459252
187288,4470313.447447052
187289,1695741.672710849
187290,6926092.512627988
187291,24901419.239635464
187292,8141512.473860074
187293,5270692.611017115
187294,4755540.695135759
187295,1644524.5266002598
187296,6518137.813928116
187297,3923883.023306966
187298,5233004.204022161
187299,12592362.478400879
187300,5963534.714588614
187301,1475155.4934879034
187302,3202776.6769178323
187303,3410251.51063238
187304,4459614.0282521555
187305,6123768.477031091
187306,438303.28906734847
187307,3923527.9114711937
187308,20712756.709984757
187309,9125928.220035974
187310,2352972.594282565
187311,3973145.3455031374
187312,5225361.786188916
187313,9897325.589381825
187314,2095871.452930048
187315,5806809.741777152
187316,5000515.424018106
187317,5586916.251970241
187318,2673120.912182606
187319,2469189.8695306974
187320,4529611.889885205
187321,6577952.528869941
187322,3571466.1055598166
187323,8056523.11488008
187324,3374353.9446716476
187325,3510827.62642373
187326,6219871.611274714
187327,5744101.32262868
187328,5801096.139117707
187329,2834243.188814406
187330,3478733.736694529
187331,4063078.0658881683
187332,4814383.063998092
187333,4932816.880171447
187334,7456347.465171041
187335,6151473.410114257
187336,6927904.009517101
187337,7107495.502536273
187338,6636602.51887979
187339,2498477.7878693645
187340,5367128.874795395
187341,4311463.003818683
187342,10214296.934944894
187343,9346815.871151607
187344,1389963.5748624532
187345,3783964.850913705
187346,3355699.314477659
187347,4396964.241868485
187348,8218647.120160701
187349,2713935.218111969
187350,2270918.226653529
187351,4381232.488028781
187352,5991450.638240305
187353,4738147.93391294
187354,9702421.37289549
187355,8221227.048786959
187356,4114302.4006259553
187357,2273632.0962315323
187358,4118563.612382302
187359,2342929.6343380297
187360,6877384.753811036
187361,2636456.927363828
187362,4432793.217360652
187363,2469171.2786657508
187364,3104490.894802507
187365,4133556.0591778164
187366,6262904.273021575
187367,6099448.50436666
187368,2472705.334130209
187369,6732797.528437965
187370,6121731.807892712
187371,6081345.603416796
187372,4502372.917888043
187373,5243813.628061269
187374,5377898.156144455
187375,2911439.2787369117
187376,4920809.60782865
187377,8655862.335527316
187378,8486827.23829126
187379,4426919.927917813
187380,7561346.910818297
187381,6453641.002600621
187382,10672696.985476684
187383,6606321.779658512
187384,3946757.756391116
187385,3652695.7645115973
187386,5721524.177239372
187387,3238749.3423069725
187388,5207850.504186519
187389,2409071.660414159
187390,3397774.8566610906
187391,10003139.690786093
187392,4174003.750827427
187393,6828077.663099233
187394,7114705.615390421
187395,2274325.4105940857
187396,5625035.78870743
187397,5975086.358944798
187398,3306820.3835768076
187399,2397021.2758507566
187400,3470352.7465655133
187401,9144874.150849521
187402,3665650.5526945777
187403,4535851.1785339955
187404,3450395.814865293
187405,13916289.014418619
187406,4219206.070426576
187407,8776592.407408863
187408,6810775.83018656
187409,3719343.632383709
187410,6292368.747342717
187411,5461339.115701115
187412,1321277.25504508
187413,6903771.840671444
187414,1604585.2417493756
187415,5544765.10783192
187416,4497462.416378665
187417,5659339.9804282915
187418,2682229.5335094617
187419,10261348.961494077
187420,4406966.419833717
187421,8121209.113504548
187422,2054424.130673626
187423,6768949.471786911
187424,6427416.337501819
187425,12266315.30333524
187426,2679055.3072513016
187427,1730926.8117318093
187428,2874450.6774108913
187429,7227646.553074126
187430,3307440.8792384993
187431,5128845.749694169
187432,3101553.636796196
187433,2448154.624129453
187434,6225102.54368462
187435,4789096.110226717
187436,10111925.760398816
187437,3845947.3077642084
187438,6503459.051872638
187439,1813217.3759300532
187440,11561629.689106882
187441,4521656.755375795
187442,2033202.3521224624
187443,4345467.952650697
187444,8824414.712932581
187445,1456476.670628244
187446,4422921.63502121
187447,1243540.2743266486
187448,3331386.36084888
187449,9761675.255508542
187450,3416390.580263118
187451,7444874.466340074
187452,2115705.5726686246
187453,1587389.3045682576
187454,7335906.600077615
187455,4655150.728818559
187456,2351592.5123531637
187457,9635354.46564889
187458,5023644.578103332
187459,6382162.007968985
187460,3157348.6379660247
187461,5163742.325306698
187462,2765601.877275316
187463,1831761.4054495925
187464,3852764.0075169755
187465,4768969.981496476
187466,3672707.561097489
187467,1079706.1306163468
187468,16326774.614121407
187469,4673730.197145727
187470,5262036.992161963
187471,5368822.969645738
187472,7012096.339851976
187473,4692863.696033808
187474,3751426.1898949053
187475,1403002.7254027817
187476,2815239.380611866
187477,4598278.221021468
187478,17051882.950509787
187479,4876222.997004329
187480,4004494.3613807997
187481,8137035.896249324
187482,7717650.08303762
187483,3279648.890994878
187484,6192327.486217135
187485,7771461.672776315
187486,9151757.298144244
187487,48561844.57607903
187488,18864566.481272385
187489,19063083.423500367
187490,5622895.46636157
187491,5608244.713646404
187492,7478280.865217611
187493,2365586.0894266465
187494,20225580.689891875
187495,3787467.101004932
187496,2454737.917378148
187497,5919893.413103091
187498,3329239.5379571673
187499,4799152.98334389
187500,4974792.556381534
187501,5578252.013002763
187502,24286859.383841652
187503,4841434.599155102
187504,5071838.082037319
187505,16766762.109775491
187506,4184067.2823999617
187507,3971923.27177048
187508,2717283.3404923934
187509,2552874.874143588
187510,4711388.801040971
187511,6190905.34620022
187512,6067858.832231287
187513,4591643.310687123
187514,4363461.640551119
187515,4856057.198705595
187516,7650005.383400556
187517,10191400.19455751
187518,2627444.3667527195
187519,2461253.801931694
187520,9968826.690161433
187521,6773451.616975598
187522,5442454.437807353
187523,11627349.051777229
187524,3497433.7203293797
187525,2369237.3752442994
187526,8690955.941567823
187527,1866331.177525375
187528,3569873.8694655737
187529,2880272.6016484685
187530,3784331.263852289
187531,3925500.3704246264
187532,11728125.298901495
187533,6369177.094270181
187534,4417368.168281886
187535,4684523.328771524
187536,2785273.812705356
187537,7750426.228072459
187538,2768042.694310941
187539,8963465.47423809
187540,6549479.276487146
187541,4603836.301636859
187542,5176357.875247214
187543,3906307.3052812875
187544,4014649.8961063614
187545,5116752.00425834
187546,3114622.430689543
187547,6076179.268830992
187548,3917544.356753555
187549,2384611.285851297
187550,5854555.642926908
187551,4942637.300770918
187552,5200517.198187976
187553,7988729.018667892
187554,8982708.52471508
187555,3580109.983015879
187556,6110746.877251456
187557,5698696.055904996
187558,4450176.901200201
187559,2887298.930871445
187560,9179356.098700494
187561,2870721.897269937
187562,3213883.714183073
187563,457235.2793060029
187564,6605207.924370648
187565,1938874.8600751525
187566,2056387.9959681472
187567,4829776.488734133
187568,3061150.1683815443
187569,3248162.8424901296
187570,2046016.255320107
187571,18104412.852003753
187572,11319302.572774112
187573,4155781.30548545
187574,6032794.611864861
187575,4318373.539467001
187576,2225701.990153294
187577,6846884.589782406
187578,3331537.4964487785
187579,15042282.93150365
187580,6350938.029647595
187581,2944105.979722936
187582,4473119.343082395
187583,7415868.116634963
187584,5678968.231731351
187585,11977884.503030272
187586,3831058.1825669003
187587,7236958.867989331
187588,2395752.470827697
187589,3465225.7837296426
187590,1990032.8134309328
187591,3932315.7862788867
187592,1421788.3210001881
187593,4954535.032232382
187594,5347200.445814447
187595,5524776.771149668
187596,3435873.424010457
187597,4131411.2762321746
187598,7374010.29577044
187599,1809420.5204384397
187600,2901617.06095052
187601,2879825.108497715
187602,4716749.861336099
187603,6537266.565022719
187604,4865212.923083603
187605,4180047.468132547
187606,6019528.163313337
187607,2700078.76860659
187608,3141696.608913447
187609,3370732.3582934225
187610,4841061.09582101
187611,5087183.548340212
187612,3305465.1048271684
187613,5957237.379363923
187614,8508063.426623939
187615,3884958.227952924
187616,9583460.00723921
187617,4931087.014636478
187618,3032269.1576567986
187619,11036200.735853214
187620,1915737.2622566805
187621,3443171.174305509
187622,5606426.291377678
187623,8566598.209622798
187624,6465863.980417
187625,1438874.1208405239
187626,2584749.1315647257
187627,3531779.5681082867
187628,3360329.3436183576
187629,10442920.438848136
187630,3312936.174870654
187631,5374416.667249008
187632,5206966.640919094
187633,3942374.1257047416
187634,3614122.261905521
187635,5430979.16171086
187636,678356.6203931607
187637,4990191.19641712
187638,21661300.86632499
187639,1378159.8027150477
187640,11230631.264165461
187641,9323286.834105492
