id,price
186508,3603985.6326120244
186509,1400858.545939094
186510,4834015.935793664
186511,2359498.693846753
186512,8839908.792911703
186513,3699845.0271968334
186514,4746675.4494177615
186515,5193760.189752337
186516,4264112.185866264
186517,2599725.0447389516
186518,8945953.525267765
186519,12284858.52158655
186520,9848757.351237254
186521,4562254.388308552
186522,3396913.2926587276
186523,2122454.392555046
186524,2625563.0008510286
186525,4831857.901604567
186526,3499086.7000324638
186527,6657757.1004168745
186528,8602045.245151483
186529,2364215.527504663
186530,5449444.1408033855
186531,9208372.269315042
186532,4007619.6383525133
186533,1753076.3570445403
186534,3790593.2579077436
186535,6752051.650357286
186536,5178877.0862714425
186537,2980217.1263472238
186538,3839069.638572136
186539,3715499.9577886267
186540,6099929.3165020365
186541,4304956.826208041
186542,7114730.963534098
186543,2624737.2285449584
186544,4278088.841353284
186545,8805460.918364868
186546,2991981.229909083
186547,12176856.520445395
186548,3765946.933945354
186549,1277635.3230374767
186550,4066431.9986187527
186551,38557411.321794584
186552,14652885.20079238
186553,8845558.779260099
186554,6822045.2433094
186555,4952146.0018989965
186556,3095613.6047454146
186557,4138447.097203353
186558,13178103.249712214
186559,2433973.085962836
186560,2062681.4305338082
186561,10509273.86360967
186562,3428248.2717349557
186563,7909215.8600528315
186564,14692926.843187982
186565,4760084.430941817
186566,8494385.365360469
186567,2351371.693564019
186568,4372268.954981904
186569,8896651.226067873
186570,7584706.146698154
186571,7388519.074032899
186572,15468137.355739607
186573,2440051.537347951
186574,3002540.95879906
186575,3309760.204826001
186576,2213182.8162127854
186577,2847556.4534865627
186578,4368162.531633755
186579,5714655.182428645
186580,5892252.829046717
186581,4257859.757613885
186582,3583872.6083136313
186583,4215085.731830594
186584,1975554.219914962
186585,10733037.807410786
186586,2316547.666881701
186587,6219953.899994547
186588,3171137.6141009363
186589,1809559.5219325665
186590,6923549.70852557
186591,7044013.126479108
186592,3749252.566477444
186593,7255095.853542555
186594,22236950.138156746
186595,10755814.200987052
186596,3136696.507460122
186597,14176413.650195748
186598,2876698.350740875
186599,9935187.97202563
186600,2926412.4103719695
186601,2493969.021284184
186602,3582666.2930041375
186603,7615907.786208965
186604,4879905.207061941
186605,3113410.8846364073
186606,5059155.586785916
186607,3145566.2658628714
186608,4410990.710073211
186609,6972874.71501231
186610,2117582.0872034393
186611,8644534.327722162
186612,2817128.3170166453
186613,1829286.89219384
186614,2444424.4493831396
186615,3755489.3755310858
186616,6569901.238628442
186617,6768692.285594772
186618,15564705.83666186
186619,5354362.861309463
186620,3520656.0666897045
186621,4800119.205536999
186622,6303549.850363105
186623,1104096.9105652748
186624,2201083.6733401557
186625,1959958.4129755916
186626,2760044.5448196945
186627,6657523.167011353
186628,3168957.2819428686
186629,8629646.47361837
186630,2435647.241373906
186631,3006829.35141511
186632,15034541.393189814
186633,4928511.5317300465
186634,21657629.707065053
186635,970595.3466174076
186636,3972548.0039909333
186637,13578606.21776506
186638,5545297.38280891
186639,32710981.642597694
186640,3155816.710143209
186641,7468216.446612707
186642,7690301.0639199335
186643,6476167.164093904
186644,2478287.440490264
186645,2355922.7570676487
186646,3211485.340095186
186647,6083765.792964494
186648,7257633.228044117
186649,5333560.210223747
186650,1669938.8230155515
186651,4709388.605427067
186652,11048618.791579079
186653,3235801.246649948
186654,3474359.5209214655
186655,3463746.2101088427
186656,2448946.7491289126
186657,3602782.943895262
186658,1939405.9610091848
186659,2834690.1496664053
186660,1443904.053222564
186661,1823791.1935965787
186662,3052004.848505982
186663,6227854.986161158
186664,8590577.561979227
186665,3857736.9556468776
186666,8143279.5891988035
186667,3662038.649519187
186668,3264918.8411336066
186669,3002551.6713581607
186670,5949841.466869858
186671,3110022.6938885045
186672,2729049.964905046
186673,4965088.606585488
186674,2608169.2662728233
186675,1983539.0277965022
186676,3767173.0760519523
186677,1824720.7464041128
186678,5490767.2171090115
186679,10377492.89458828
186680,7303500.105477678
186681,3484400.5454896577
186682,4012554.9252777225
186683,5904497.950266242
186684,4085574.6426099227
186685,1807136.7693589963
186686,7099191.598463157
186687,3064829.2795494706
186688,4172416.5726620103
186689,2307137.2140264153
186690,6038705.509575865
186691,3687726.431539365
186692,5283613.30070274
186693,2251005.1226339955
186694,2346973.683760315
186695,4380765.741160112
186696,4488793.3249622565
186697,2822596.8510909616
186698,2261587.6397824306
186699,7825573.392079903
186700,3492992.5572044235
186701,1399795.290323726
186702,20712012.165794775
186703,1691224.6326188813
186704,6626296.179507468
186705,13637246.453283275
186706,3987462.3263643533
186707,4652070.56084462
186708,7388367.365461923
186709,3674340.065805844
186710,2615373.744490888
186711,12931939.37736843
186712,7673400.22981533
186713,5762126.287740687
186714,3703570.1206233473
186715,4490079.5561237065
186716,1463709.7330091293
186717,4776136.99775887
186718,5286594.467841669
186719,4945381.106295951
186720,6072512.745877573
186721,7482358.72363868
186722,4914947.571403777
186723,6515354.440159297
186724,2739049.357170175
186725,12029331.058954146
186726,6272655.9828220215
186727,3833285.236083037
186728,2640198.1727309814
186729,6465874.743811216
186730,2626648.5013056537
186731,4579892.52365217
186732,2304202.0989985485
186733,4559452.340545439
186734,7790841.240423928
186735,1927835.2557418034
186736,14552226.155814532
186737,1728314.137968578
186738,7917964.19647651
186739,13683437.726061657
186740,5820195.394195646
186741,2564078.0397672704
186742,4811093.625285182
186743,5477123.139309592
186744,2182883.9508908535
186745,1131606.8452266203
186746,3181624.0133904647
186747,1806822.8500987324
186748,8964072.214207921
186749,3521626.1127545293
186750,4100451.7252723607
186751,1654004.0357701592
186752,6318949.527459172
186753,11987015.236118801
186754,4596348.739497249
186755,6061265.370134206
186756,6500898.630653053
186757,2818908.711031319
186758,6803086.052906247
186759,3106630.7080321307
186760,4009018.4111572676
186761,9989687.766573504
186762,2939454.542951248
186763,9734434.666209947
186764,5891616.30961149
186765,3191176.385838386
186766,10290456.530978763
186767,5511212.821628793
186768,4197150.191365218
186769,3079918.403662103
186770,1700429.8620216455
186771,4659301.591753152
186772,10328108.744611695
186773,12541669.421002682
186774,8460179.24378552
186775,4009308.8104142807
186776,6831897.485307468
186777,4833570.309988123
186778,2963031.6223111413
186779,12131640.468372865
186780,2060603.5472127632
186781,6184744.064331268
186782,4301349.848332668
186783,11197610.926885853
186784,2746417.7618810833
186785,6132948.664432437
186786,7333379.426014768
186787,2778819.894773564
186788,1251062.8528861762
186789,1637943.3671146883
186790,3375060.409582397
186791,9421195.72727251
186792,5989509.687806768
186793,4287858.3009881815
186794,3475158.552443665
186795,4380231.239963114
186796,3198625.2057179343
186797,2716087.2359572733
186798,2730351.7224012404
186799,3927825.7263518353
186800,5311594.898153988
186801,1566717.3871289892
186802,8179439.106360281
186803,6457288.432769487
186804,13202998.166630795
186805,3360248.855299025
186806,4481443.616888801
186807,2178189.195752697
186808,6725660.503341168
186809,9306324.45439841
186810,4192922.1838490786
186811,3380564.569407274
186812,4574717.277847258
186813,4365833.9141442105
186814,2930028.7675825832
186815,2621498.5523672896
186816,2307439.223243824
186817,4684125.517418558
186818,7060188.840595638
186819,10278143.461718976
186820,2947748.976371279
186821,6391778.540881918
186822,3892710.8659271365
186823,2040240.3464189712
186824,3314455.3483728548
186825,1699967.0662540607
186826,21530009.794472307
186827,4286898.552311876
186828,3699236.494510093
186829,6684656.995199065
186830,4256032.785650979
186831,1667681.1421620818
186832,4138150.336959895
186833,7957045.936069528
186834,6018929.425015855
186835,4298933.604833353
186836,12411380.845158149
186837,2373969.4305961886
186838,4152833.9770383923
186839,3436221.28801841
186840,4024252.95655993
186841,3183543.882129668
186842,9982420.862254627
186843,1863791.6970037646
186844,7662905.28607952
186845,6661560.452934861
186846,2818699.355797459
186847,15063721.081759972
186848,8862332.141585222
186849,2711600.350572128
186850,7914623.399117456
186851,20924309.626010425
186852,4649012.515932024
186853,3503537.7798714107
186854,3421609.4810105637
186855,6411772.720186919
186856,3287423.2025804357
186857,3400187.833658788
186858,3856130.6331216716
186859,10945616.760588866
186860,3106925.7806311147
186861,4006658.3733424386
186862,1884708.2732656812
186863,8275038.163393825
186864,4461838.0567457555
186865,8451995.663088575
186866,2839567.603907841
186867,5750220.660842779
186868,3566216.284621979
186869,5640539.747253939
186870,2584844.451117253
186871,7750910.939624228
186872,3227628.801667774
186873,6340758.848077782
186874,35420448.61531824
186875,1144752.128436503
186876,3594335.1456093467
186877,18103990.586042445
186878,4785779.472102721
186879,1902868.094073635
186880,3069445.4855142063
186881,5165592.242437797
186882,2037880.656072888
186883,4198024.778684035
186884,11819760.143609256
186885,4538789.863826622
186886,4744835.193598895
186887,5795184.5461866595
186888,15043585.51794167
186889,11355430.691461042
186890,2136374.327523034
186891,6185313.038917119
186892,3660697.7755169356
186893,3107903.381909492
186894,2236454.0034411
186895,3007238.8763782345
186896,2836269.253156265
186897,1947585.560683764
186898,8577147.070118578
186899,2902738.351721418
186900,3715118.9418856017
186901,4862841.140747177
186902,5390421.547810313
186903,6216818.007115369
186904,4762017.980415824
186905,5638618.504616982
186906,3511836.4679902596
186907,4772149.139546932
186908,8020435.543137092
186909,4762622.262484388
186910,6343192.575628074
186911,2525731.368476278
186912,6858862.4999533
186913,7776580.776379231
186914,8635731.11209352
186915,4014451.126483222
186916,4236348.881143175
186917,8447778.4691492
186918,1676817.8322635898
186919,1642104.2990608532
186920,4501338.298668326
186921,3518064.503883376
186922,17760878.568631522
186923,5175328.014282353
186924,8619992.067467568
186925,6206732.662993612
186926,9408867.233287709
186927,3549421.0198829398
186928,1405110.7437493787
186929,3201846.461957555
186930,7269346.918050554
186931,3288706.522141047
186932,10796585.024454212
186933,2322651.1896597682
186934,9961699.156994589
186935,5449480.79082959
186936,1348112.9923215858
186937,10498177.63489332
186938,10590921.54320284
186939,15753555.255526412
186940,8281765.850059618
186941,5381220.88007719
186942,17411916.664548773
186943,3209330.5002473844
186944,6640061.516627366
186945,5448501.43332849
186946,3533336.945574937
186947,5665921.022650724
186948,6934687.819488931
186949,1552976.8703145422
186950,2288126.7142055426
186951,2019956.4355663313
186952,3971173.05231802
186953,9533270.84239925
186954,4336118.7567784805
186955,6192202.429610846
186956,2921301.913010217
186957,2119849.606358194
186958,2093467.5434672404
186959,2876485.07630771
186960,10702911.51217373
186961,1655292.558546097
186962,2505008.697094923
186963,4296478.036019681
186964,2941720.76388465
186965,7018927.12461137
186966,3128069.6675258013
186967,3668876.492037162
186968,2638640.953398733
186969,2450981.6232293677
186970,3643434.9646396623
186971,1306275.3944525062
186972,2519666.5070836004
186973,3987282.8665716774
186974,2543104.2826521792
186975,3503957.7489928305
186976,3663501.532676908
186977,3540243.7790327696
186978,12413798.098317888
186979,2590599.389954271
186980,7826010.138008857
186981,3431985.4075065455
186982,3554164.4350352054
186983,4152255.731050883
186984,6321756.462398391
186985,8226667.801505535
186986,1641220.3099764157
186987,975825.4399784012
186988,3705337.2112270426
186989,6854636.273145759
186990,2834327.2661118447
186991,2924731.9946012865
186992,2852592.599505432
186993,2128905.015507592
186994,6660733.570522803
186995,5809434.738166605
186996,2975130.889176681
186997,1899330.8285579216
186998,4853112.648864621
186999,1855179.333186219
187000,2412399.8607729645
187001,4057399.9333457677
187002,9287399.427305076
187003,2192120.302502542
187004,15127486.959778564
187005,4396338.587542826
187006,2353790.3663433683
187007,4414510.614722525
187008,3599335.2766748285
187009,2163838.288081672
187010,5975868.103280723
187011,1168613.425112757
187012,3615431.3741732845
187013,5685176.181010785
187014,4094475.8332309383
187015,2679135.3763569873
187016,10744204.88342664
187017,15397676.495058784
187018,8737894.068977255
187019,4881147.189428237
187020,5856522.386452759
187021,5273087.203600095
187022,2792533.4990570555
187023,4395613.026565811
187024,30005177.755169045
187025,4885354.20041967
187026,5075564.798672126
187027,7379023.424975797
187028,1785990.6010901728
187029,6605355.491859555
187030,2563561.249511048
187031,10642627.08506776
187032,3163343.5306719095
187033,3633837.2168436907
187034,11810631.663258767
187035,3863630.666929714
187036,8880991.890302073
187037,6014040.04007213
187038,4206039.637107798
187039,1734626.5798666328
187040,1731860.574058807
187041,2917785.2593084476
187042,2628066.5114394287
187043,3250988.1943231123
187044,3759975.720986412
187045,3574399.683340657
187046,3617654.09428952
187047,6004233.804466747
187048,6175742.81483146
187049,3097353.4400488874
187050,4223235.62079823
187051,3990483.639141689
187052,4417006.988068996
187053,12174264.496445078
187054,3592662.5012595123
187055,5563189.351789679
187056,11637123.197973952
187057,10233155.799922686
187058,2022080.5473891147
187059,3743945.4413047293
187060,3156552.970736223
187061,14379410.43646191
187062,2269127.49702588
187063,11901579.030719945
187064,12254470.164040713
187065,2227828.539287035
187066,5340801.850398336
187067,11324071.934680987
187068,2410017.1251058285
187069,11094159.42067838
187070,7539719.5153520405
187071,2607568.606144185
187072,21534064.743535526
187073,1644582.4643233973
187074,9645464.071587795
187075,10563474.240238287
187076,2718432.8177158204
187077,6174912.874709743
187078,2688539.7149149813
187079,1448577.558060932
187080,7194148.048892413
187081,2774590.592941367
187082,5797152.404849867
187083,4990422.631427417
187084,6516809.895705774
187085,3676430.6950382367
187086,17941982.48587252
187087,4675982.45808791
187088,2675660.5516667655
187089,2961512.6034624996
187090,2451816.9658138305
187091,6261699.811650558
187092,7288272.9226956535
187093,3463063.0265521873
187094,2653625.6982617266
187095,10778591.937041044
187096,3368226.3794242637
187097,4382903.365522221
187098,7465687.540096946
187099,4116244.2808601353
187100,8262291.027587464
187101,7693123.818719568
187102,7320085.740532219
187103,4136350.173441984
187104,9209180.85597952
187105,2843847.0575802177
187106,11731158.20369302
187107,5331426.615195921
187108,3500641.6687642634
187109,5187908.106870258
187110,2031807.2340971236
187111,4756557.270887283
187112,2897630.167203138
187113,3073624.3143951003
187114,5299956.04619491
187115,5955548.870664679
187116,2260998.014213343
187117,4042164.5814585527
187118,11527905.314843256
187119,2175651.3521097954
187120,3550833.983635544
187121,8007345.789360563
187122,2526592.4056534446
187123,3399807.275853897
187124,1460803.7897429988
187125,6031539.222182891
187126,1977052.7873103875
187127,2348791.161546538
187128,4010117.4556478835
187129,8493483.324883834
187130,1561056.8363340423
187131,3225455.58277489
187132,2584844.9445375726
187133,3338626.139954504
187134,4157613.8824130762
187135,12222142.043776717
187136,7193666.18268333
187137,5635629.399039651
187138,2896892.391757675
187139,2341100.0620031804
187140,4958689.37038768
187141,3792223.5938949566
187142,6512792.706811668
187143,1720970.1067357007
187144,2849545.045553394
187145,6815405.969035065
187146,4578674.607608584
187147,3219813.0570656154
187148,4364769.768535374
187149,4356009.633710123
187150,26936878.129277337
187151,5796723.758871022
187152,4481852.484120458
187153,4028933.020257838
187154,3221447.516969671
187155,2406364.4998095636
187156,2295781.621396081
187157,2222510.628170373
187158,3333219.708064885
187159,8619848.808202514
187160,2130147.525166151
187161,5118536.950823003
187162,2561719.578232153
187163,3486736.4929342894
187164,7184939.593194079
187165,2752750.467006536
187166,2640617.5362448064
187167,3077550.366434534
187168,5389034.717197297
187169,5213736.148901251
187170,4628261.808888281
187171,2789164.4093057797
187172,5684214.6617375715
187173,4172231.9666964225
187174,10398373.100649383
187175,1618412.3101961957
187176,3250509.721644761
187177,6120460.748051671
187178,6315716.850521937
187179,14305726.766871745
187180,2248703.9356771777
187181,2349643.570489713
187182,3471258.7198540433
187183,5119114.391842539
187184,6756428.492818002
187185,3958331.8636633027
187186,2118218.244968279
187187,4297418.286448974
187188,5052165.420862188
187189,8202932.172596259
187190,3607113.631759152
187191,1882945.59701942
187192,3535316.675937767
187193,3642905.9965537526
187194,3219470.14992994
187195,7565300.712175112
187196,5414303.776368772
187197,4074588.9537518136
187198,2929905.3534349226
187199,4900783.380830784
187200,1843278.3386148587
187201,7675242.286044657
187202,9814722.60213048
187203,7560529.528169512
187204,8775881.98688802
187205,9537111.513289902
187206,10357909.473288888
187207,3198852.415936876
187208,4703764.231667386
187209,10640467.587028194
187210,3829674.3566850335
187211,1818702.7706047618
187212,3488859.4052418363
187213,5987694.805418543
187214,4520449.248415514
187215,10492007.54619342
187216,7853251.874000496
187217,10775951.734496728
187218,1482481.7703658286
187219,4123161.6310930187
187220,12526924.856903948
187221,3990540.9001976214
187222,2951313.393546425
187223,2478658.3720418774
187224,1516318.316695605
187225,1990230.8559729615
187226,3250454.8736030143
187227,3271252.112309112
187228,3822837.4396010777
187229,2558482.5788369956
187230,5658035.3236679165
187231,4722749.556547236
187232,8124593.2287602145
187233,2893497.5097224563
187234,6977473.262120545
187235,7529175.308570242
187236,3530444.756542336
187237,4053430.639155186
187238,2995631.69667771
187239,7661181.686121041
187240,5916823.162306948
187241,4787636.884457352
187242,6295771.379247174
187243,4931707.820345423
187244,2955471.76328261
187245,2721216.737658399
187246,6228220.849720684
187247,2772545.982913136
187248,2762229.8751452463
187249,5361844.655919457
187250,5616885.490392238
187251,3746182.8894527606
187252,11295735.696233623
187253,3607358.9488963196
187254,3887402.318175135
187255,3317937.0625343807
187256,1749116.7060902324
187257,3339637.4511430776
187258,2195370.1619348396
187259,9568842.147852529
187260,4089124.0832532393
187261,4866710.13107017
187262,2395098.1094858646
187263,2174251.15112356
187264,5713697.882686691
187265,5773868.986452559
187266,3357914.2934259837
187267,4080188.8972718455
187268,7654914.767845444
187269,4009151.3761995793
187270,3989839.5845716195
187271,5289013.308229633
187272,7322835.60884274
187273,2540039.938911373
187274,5480955.7546643
187275,6674389.334797233
187276,3349329.740375512
187277,4939538.8225711975
187278,2677744.8705553412
187279,5053457.816589237
187280,3843369.902044458
187281,7062959.639069797
187282,4818827.084488765
187283,4107095.9768867195
187284,6300645.064285242
187285,5402041.209370468
187286,3026666.6471581184
187287,5495940.965699777
187288,4073132.7559075234
187289,1720143.1465381887
187290,7315735.467470922
187291,28858454.79411361
187292,7546903.975290036
187293,5327760.828917728
187294,4795970.982571616
187295,1849730.5557167847
187296,6722432.236627368
187297,3806884.0521857394
187298,5393604.405953622
187299,13225963.256229876
187300,6148374.107417116
187301,1600918.963020315
187302,3518707.2202364984
187303,3237076.4189694924
187304,2798322.3580894666
187305,6333235.358198188
187306,1208887.5002617934
187307,3506240.090288393
187308,20552630.60236101
187309,8834527.13464861
187310,2311355.4986285437
187311,2796101.245522207
187312,5107639.644093162
187313,10579585.387774559
187314,2274533.025574733
187315,5501434.105599488
187316,4645801.5072417995
187317,5558566.544673476
187318,2533631.0366427656
187319,2426923.396409335
187320,3884910.8190070423
187321,6584930.956482106
187322,3125334.793691647
187323,8465290.596445981
187324,3340316.623979112
187325,3501142.5031657163
187326,6653236.975915044
187327,5827728.143964314
187328,5989618.1767614605
187329,2790073.5776366303
187330,3442237.0083906297
187331,3311482.6300128987
187332,4607955.382902552
187333,5047925.194556276
187334,7665990.570837284
187335,6037305.50216401
187336,7164119.753202636
187337,7350274.053845451
187338,6741493.558909754
187339,2487970.303905786
187340,5749609.3677523015
187341,4147149.3844616795
187342,9731690.216283485
187343,9993126.99390978
187344,1569852.4756948375
187345,3896231.559878409
187346,3203262.935167956
187347,4153340.397745462
187348,8168398.828926879
187349,2520310.291525345
187350,2145890.804151306
187351,4487182.553250988
187352,5837188.19400101
187353,5061925.944120238
187354,10143678.496990427
187355,8515425.30108796
187356,3957777.08446666
187357,2218236.7561111273
187358,4115451.338159852
187359,2391162.7691210154
187360,7055876.184454176
187361,2453937.2061871276
187362,3507929.008938535
187363,2445511.6433680905
187364,3010753.2136831684
187365,3825022.0180597287
187366,6142875.903439005
187367,6494130.321010288
187368,2040094.9404650568
187369,6869348.478894049
187370,6625857.196342126
187371,6259233.471285837
187372,4456752.242509536
187373,5196758.556421994
187374,4867739.058487741
187375,2959754.112143524
187376,4106717.63456821
187377,8310521.189499451
187378,8045151.314763293
187379,3752424.2635299275
187380,7453808.768804993
187381,6662171.533456454
187382,9741480.196074573
187383,6634097.935847073
187384,3890485.4235131885
187385,3559126.5600400604
187386,4682673.668236748
187387,3053379.1400518804
187388,4780175.961273403
187389,2372213.3613272654
187390,3259173.436008066
187391,9476141.037923949
187392,3921455.470871138
187393,6440481.038286295
187394,7310222.538953239
187395,2230617.407916752
187396,6046606.353131899
187397,6514842.64389793
187398,3239495.94827982
187399,2106038.0504524237
187400,3410267.8005575463
187401,8615202.24091254
187402,3541618.8863825332
187403,4292556.418366065
187404,3303860.750340877
187405,13261689.809588365
187406,4264315.89866411
187407,9334148.134495698
187408,6847205.652639611
187409,3937739.3963503614
187410,6648681.741334682
187411,5471766.815230757
187412,1665404.8509442061
187413,6930713.769166794
187414,1614130.2905957783
187415,6083126.994211577
187416,4417999.686876713
187417,5844900.106160537
187418,2343802.8110649353
187419,10239322.868524669
187420,4266229.554451264
187421,8582012.048981778
187422,2210993.4328496987
187423,7070147.013189945
187424,6702049.381348526
187425,12867968.384659698
187426,2478699.3243511706
187427,1775043.460884057
187428,2534834.4903642028
187429,7671028.325838212
187430,2867184.142318871
187431,5162600.298693871
187432,3147364.6576179815
187433,2499499.014140079
187434,6306431.069536421
187435,4601576.758807238
187436,10509026.670374222
187437,3966436.198520289
187438,6859404.507706611
187439,1880798.7657946758
187440,11859789.466186617
187441,4368773.67039111
187442,1828089.5780054405
187443,4247393.431639433
187444,9748797.476358498
187445,1578973.4491834422
187446,4550618.721342585
187447,1457043.2831344297
187448,3284421.0012814263
187449,10154064.588808073
187450,2552691.709856525
187451,7410398.389117664
187452,1976932.883158497
187453,1713722.243165798
187454,7627806.858114621
187455,4392510.235428431
187456,2210412.0091484776
187457,10039254.088816779
187458,5044438.085953355
187459,6738641.637729207
187460,2885288.981719725
187461,5164437.789397151
187462,2436192.3407526645
187463,2030721.904191387
187464,3217669.6959667937
187465,3978621.8922774857
187466,3471004.6358767496
187467,1419901.6710676318
187468,17775923.105940625
187469,4087213.1796695646
187470,5488930.751428042
187471,5000122.993997668
187472,7570343.110012303
187473,2388993.883774168
187474,3328962.415908793
187475,1460078.0262378645
187476,2556720.4852324096
187477,4899677.509779665
187478,18078892.11882732
187479,5107343.183465611
187480,3627021.2073740363
187481,7997458.320019575
187482,8147970.460129673
187483,3223534.597943173
187484,6415115.523676318
187485,7951203.162027704
187486,8672116.563606981
187487,50400348.84979074
187488,21204436.88176222
187489,22193985.81065462
187490,5720618.312689365
187491,5889313.90305788
187492,8168805.858491208
187493,2172573.9209872475
187494,20365363.318031132
187495,3583746.286964704
187496,2399173.8974644025
187497,5739865.535711431
187498,3224910.7210090864
187499,4720933.086417677
187500,4207584.932118904
187501,5247468.685658447
187502,27025381.543726083
187503,4825346.365857438
187504,5174712.154938258
187505,17669255.39665208
187506,3574483.0434490647
187507,3337546.8099555904
187508,2379801.0583063876
187509,2531585.1414034604
187510,4972597.0300549045
187511,6086300.053080154
187512,6386177.06123486
187513,4687487.967015718
187514,3687912.4923258973
187515,4742983.6864518
187516,7933458.023923956
187517,9665398.856586728
187518,2771711.415619411
187519,2133496.377071123
187520,9967321.56923087
187521,6829049.778165873
187522,5957971.780044332
187523,12043024.107061347
187524,3473328.2413189933
187525,2066569.8730870355
187526,9372439.147717914
187527,1861229.7414989285
187528,3425152.617352411
187529,2519916.390270281
187530,3957250.483900088
187531,3217215.9298147745
187532,11753086.46386058
187533,6747903.57434746
187534,4599857.007509521
187535,4506251.656773178
187536,2442663.33513652
187537,7784733.726505425
187538,2698077.6722324016
187539,8977962.386388429
187540,6701313.911596981
187541,4410381.772000046
187542,5040876.939098956
187543,3863338.12079292
187544,3723046.996324148
187545,4768548.930978448
187546,3084658.3310656613
187547,6180092.023453274
187548,3620783.7361403815
187549,2374315.1977021536
187550,6197790.104039549
187551,5040134.655564202
187552,5035097.627553516
187553,8173664.235871699
187554,9479198.902380269
187555,3615657.391795245
187556,6086074.776041167
187557,5779063.180540688
187558,4399657.125621817
187559,2550882.5294881277
187560,9445791.230104566
187561,2635845.4615143533
187562,3062120.0261893594
187563,889382.0787193216
187564,6903761.28657345
187565,2029729.575485528
187566,2308710.502399279
187567,4836390.751966438
187568,3158742.699133388
187569,3147283.504732485
187570,2135156.9025914012
187571,18514876.827189237
187572,10586819.100665625
187573,4009020.686299412
187574,6112989.778599307
187575,3903418.6843058965
187576,2287570.204698285
187577,7406392.920945739
187578,3416624.9081292567
187579,15053704.860246198
187580,6001658.272235983
187581,2711948.9211690896
187582,3750111.3499718346
187583,7349943.3597357385
187584,5755992.025966486
187585,11967105.221392073
187586,3372371.036249735
187587,7666289.712983461
187588,2204863.8853622805
187589,3151271.3161019576
187590,2044310.2065883921
187591,3878074.13292041
187592,1512612.8656873982
187593,4931415.215636279
187594,5266906.659866669
187595,5636600.766832404
187596,3293766.931336845
187597,4298914.159858294
187598,7023256.8701057425
187599,1884051.0555962385
187600,2804929.9767426094
187601,2817903.222247145
187602,4513430.646999017
187603,6735356.286740404
187604,5057420.739445117
187605,3993992.4659339087
187606,6391821.97859155
187607,2811699.097455541
187608,2729166.505298207
187609,3082553.544593634
187610,4428680.258723141
187611,4971904.845233464
187612,3051609.012317232
187613,6002196.255179929
187614,8637097.505514171
187615,3391385.363492068
187616,9651949.082095914
187617,4240790.917232256
187618,2757940.2731848704
187619,11598910.784404073
187620,2062566.2657202021
187621,3477173.808786333
187622,5605194.711132128
187623,8997240.014981717
187624,6829415.194194101
187625,1697791.1612743344
187626,2630845.493018131
187627,2893427.2222720366
187628,3435571.4089334407
187629,10968225.864915233
187630,3095700.1964313034
187631,5210364.744188905
187632,5592735.47243694
187633,3853291.313345379
187634,3488092.156067946
187635,5555871.136897182
187636,1168421.2658925522
187637,4766055.508399956
187638,22270496.564659372
187639,1507521.7677656552
187640,10913111.825881977
187641,9604904.47932953
187642,2909449.438204815
187643,4399959.091437154
187644,3276891.4288645517
187645,7884838.1674762815
187646,6905884.265136177
187647,3435532.1187658003
187648,33933228.15317254
187649,4888387.855716829
187650,9124109.141949754
187651,2727963.051367697
187652,4056904.7900429154
187653,3886718.5942177805
187654,1122479.4400329036
187655,5732872.966728641
187656,15125028.729295202
187657,1950080.2747530956
187658,5775420.709166125
187659,2408966.5132547393
187660,2688233.3617417924
187661,2425976.898872565
187662,2371149.5556155136
187663,8335239.318161704
187664,11019786.706008043
187665,2153212.3083096715
187666,3217186.128348077
187667,1965752.520086849
187668,3729924.3284973353
187669,6052695.066525562
187670,1155734.0372414403
187671,2622464.883672755
187672,7095152.834382992
187673,10332108.379034357
187674,3059659.7679219367
187675,4854128.822816018
187676,4725791.947648865
187677,7793279.460463459
187678,3417435.836839511
187679,6076410.043730138
187680,2693325.987046864
187681,8527477.015839063
187682,3677357.524950854
187683,3248173.2215132667
187684,2141020.997351149
187685,5619581.738472484
187686,1774537.8487034854
187687,10117941.649805639
187688,5305213.103261424
187689,1889505.9833130054
187690,10747191.862361852
187691,2583464.6817189422
187692,3051369.178916635
187693,14882400.517548326
187694,3530790.444981155
187695,5735904.610817979
187696,4031426.0786818936
187697,2700115.9039097205
187698,5605746.113812791
187699,7639670.665045228
187700,13951329.44244634
187701,2603705.0728193927
187702,2687804.4914349252
187703,3796178.9153610477
187704,7325545.99940237
187705,17737563.14829745
187706,2112386.964917083
187707,2367728.04035295
187708,7611161.982518412
187709,1601763.7467211708
187710,4690531.723994398
187711,3748247.152195955
187712,10709780.90788892
187713,2610654.5743964366
187714,5041804.528644439
187715,4251002.476647573
187716,7381177.544674884
187717,6363325.3732988285
187718,12961260.015418906
187719,14577142.917042641
187720,2808799.9265442058
187721,9467946.616979912
187722,6181778.651257749
187723,11944222.642978715
187724,1791780.1556673837
187725,4539608.468991956
187726,3988925.328974707
187727,2602146.427569602
187728,5172466.5263243625
187729,4949823.069617496
187730,4490585.970643042
187731,1561889.6979254344
187732,827670.5475015203
187733,2187970.8872983325
187734,4539201.480714185
187735,2620264.757584607
187736,10903494.659290966
187737,2538890.4754103273
187738,20033998.036055155
187739,7775418.120702305
187740,1617811.7480117814
187741,4627335.947789969
187742,3221356.374518589
187743,5342748.195478505
